0,1,2,3,4,5,6,7,label
222.75,-196.25,-315.25,-553.75,-1098.75,-790.0,306.5,329.5,8
294.75,78.75,-413.0,-462.5,-1474.75,-954.75,1076.25,383.5,8
296.5,386.0,-338.25,-377.0,-636.5,-860.0,998.5,612.5,8
209.25,478.5,-214.5,-331.75,658.75,-696.25,738.0,490.5,8
54.5,435.75,-166.25,-304.25,988.25,-805.5,424.0,8.75,8
-82.0,269.0,-223.25,-272.0,1131.0,-1026.0,102.5,-134.0,8
-144.0,117.75,-341.5,-389.5,1186.25,45.0,173.5,-386.75,8
-140.75,92.75,-677.0,-489.0,1274.75,744.5,496.25,-271.5,8
-85.5,74.5,-673.0,-287.25,1391.0,1087.25,699.5,-101.75,8
-64.5,90.25,-181.75,-117.0,1550.25,291.0,1050.5,-197.0,8
-87.0,-3.75,75.75,-101.75,1624.0,-356.25,1190.75,-101.0,8
-112.25,-104.25,281.5,-93.25,1612.5,-390.75,1155.25,-22.75,8
-72.75,-67.5,455.25,-129.0,1675.75,-514.5,1443.0,-79.25,8
-8.5,-83.75,553.25,-83.25,1807.5,-1024.0,1742.5,-204.5,8
26.5,-72.0,639.0,-1.5,2034.5,-1016.5,1834.75,-136.0,8
-8.25,52.25,652.5,142.5,1777.75,130.0,1614.75,-222.25,8
-23.25,35.0,787.75,326.25,1296.75,606.5,1289.5,-103.75,8
40.5,12.25,828.0,492.5,500.25,235.5,1223.5,75.75,8
4.75,-5.75,748.0,536.25,113.25,-202.0,1158.0,128.75,8
-39.5,-109.75,615.25,380.25,127.0,-622.5,1021.0,323.5,8
-57.5,-36.0,377.25,378.0,-196.0,-375.75,1024.0,505.5,8
-59.5,53.5,36.25,672.5,-460.5,-213.75,863.5,732.0,8
-28.0,108.5,-312.0,738.75,-602.75,-253.75,-555.5,725.5,8
7.25,94.75,-528.0,620.75,-717.25,-112.5,-726.0,725.0,8
-111.5,54.75,-615.5,633.25,-796.0,610.75,-708.75,714.75,8
-617.5,-12.25,-596.5,412.5,-849.75,1018.0,-929.5,661.25,8
-953.0,-131.5,-503.75,150.5,-866.0,649.25,-1457.5,591.25,8
-989.25,-198.0,-401.75,-92.75,-877.25,290.5,-1641.0,619.75,8
-1066.25,-295.75,-372.75,-412.75,-836.0,-382.75,-1649.5,685.25,8
-922.0,-263.25,-329.25,-950.25,-876.75,-405.75,-1537.25,813.5,8
-306.75,77.5,16.25,-1275.5,-1250.0,-736.0,-1315.0,1091.0,8
211.25,484.0,498.0,-1258.75,-1295.25,-1340.25,-1432.25,1206.5,8
865.25,577.0,715.25,-1155.5,-1211.0,-1065.0,-873.25,1221.0,8
1401.5,560.25,530.0,-986.75,-1296.75,-1197.5,-24.25,1320.25,8
1437.75,571.0,330.0,-645.0,-1301.25,-1128.5,242.0,1390.25,8
1272.25,384.5,155.0,-78.5,284.5,-1018.5,247.5,1306.0,8
631.25,88.75,50.25,995.75,2114.25,-490.25,-235.0,1312.5,8
-0.5,-181.75,97.5,1276.0,2322.25,-152.75,356.25,1235.25,8
97.5,-166.5,36.25,881.5,1738.0,-145.5,1601.5,935.75,8
722.25,2.75,0.75,101.0,964.5,430.0,1012.25,495.75,8
1406.25,210.25,-91.5,-280.0,632.5,221.0,355.75,205.5,8
1323.5,292.25,-132.25,-240.75,668.75,18.0,213.25,74.5,8
1225.75,121.25,-181.5,99.75,471.0,261.0,456.75,141.5,8
378.0,-249.5,-210.0,988.25,1386.5,484.75,570.0,81.5,8
-795.5,-799.5,-182.0,1196.0,1478.0,396.5,584.0,-310.25,8
-929.0,-819.75,-248.0,947.5,1087.5,320.75,739.5,-489.0,8
-946.25,-786.25,-210.5,1027.75,1159.75,231.5,1038.5,-385.5,8
-1108.75,-882.25,-213.0,962.5,863.75,289.0,1012.0,-991.25,8
-955.0,-801.5,-140.0,810.25,718.0,201.25,1012.0,-1534.0,8
-1104.5,-637.0,-56.5,751.0,540.25,68.75,1088.75,-1371.5,8
-1102.75,-552.25,-112.75,487.5,402.75,-21.5,1110.25,-1051.5,8
-1222.0,-213.5,-170.5,476.5,462.0,-352.25,1121.25,-1001.5,8
-1029.5,-109.75,-231.5,256.5,466.75,-413.25,895.25,-1101.25,8
-1063.0,-43.5,-246.25,271.0,580.25,-433.25,750.0,-1276.5,8
-1051.25,-80.75,-382.75,113.5,459.75,-366.75,714.25,-1652.0,8
-601.5,-121.75,-533.25,109.0,411.5,-286.0,730.0,-1938.0,8
-51.25,-96.75,-510.75,62.0,309.75,-9.75,-670.25,-2062.25,8
362.25,-123.0,-526.5,17.0,504.75,187.5,-1399.25,-1735.0,8
344.25,-66.5,-559.0,-51.5,583.25,521.75,-1448.25,-1200.75,8
261.5,96.0,-279.0,-120.0,561.0,1075.75,-1469.0,-775.5,8
83.0,151.5,79.0,-187.0,666.5,1190.75,-1411.25,-431.5,8
71.5,169.25,327.25,-336.0,742.0,1196.5,-1244.0,-140.5,8
201.75,258.0,485.0,-375.5,855.75,1151.75,899.25,-9.5,8
469.5,183.0,511.5,-446.0,833.75,1131.5,959.0,144.5,8
507.5,174.75,588.25,-455.25,883.0,1083.5,1002.75,146.75,8
276.0,175.5,650.75,-451.75,881.0,1055.5,-1036.0,-93.25,8
124.25,250.75,614.75,-381.0,901.5,1048.5,-1003.75,-194.5,8
-43.25,299.75,580.25,-362.0,832.5,1014.25,-904.75,-207.25,8
-60.5,258.25,510.0,-310.0,700.5,972.25,-829.5,-211.25,8
-116.25,179.75,366.5,-291.25,490.5,752.0,-775.75,-383.5,8
12.25,76.5,182.0,-281.75,288.75,414.5,-782.5,-302.25,8
352.25,2.0,-34.25,-253.25,81.0,74.5,-833.75,-191.75,8
460.25,-78.75,-210.75,-226.25,-217.5,-165.75,-265.5,-4.0,8
490.5,-67.25,-274.5,-168.25,-397.5,-432.75,1141.0,72.25,8
702.75,-2.75,-339.0,-152.75,-504.75,-719.75,1202.5,222.75,8
892.5,70.75,-371.5,-122.75,-656.25,-840.75,1295.75,972.5,8
1081.75,28.25,-210.75,-143.25,-858.75,-882.25,1309.5,1401.0,8
1179.75,-16.5,-75.0,-111.75,-1084.5,-876.0,1297.75,1488.5,8
745.0,-44.5,-218.5,-109.0,-948.5,-877.75,1289.5,1057.5,8
-98.75,-119.25,-427.0,-117.75,-728.25,-909.5,1277.75,178.25,8
-917.5,-203.0,-575.5,-80.25,-629.0,-942.0,1267.5,-693.5,8
-935.25,-300.75,-503.5,-71.0,-609.0,-959.25,899.5,-1319.0,8
-957.25,-288.5,-232.75,-62.5,-523.75,-954.75,1193.0,-1401.0,8
-982.5,-164.5,-117.75,-64.5,-679.75,-965.75,938.0,-1478.5,8
-1050.25,10.5,-89.0,-51.5,-907.0,-1018.0,-355.25,-1531.5,8
-179.75,144.75,-9.25,-52.25,-842.25,-1115.5,-679.5,-1628.75,8
1049.25,137.0,437.5,-314.0,-1096.75,-1503.25,-170.75,-1985.0,8
1601.25,429.5,1012.75,-594.5,-1456.75,-1754.25,-148.75,-2484.0,8
1640.0,840.0,943.25,-535.25,-1383.75,-1565.75,-422.0,-2396.0,8
1456.25,644.25,232.5,-169.25,-680.25,-952.0,-967.75,-1407.25,8
781.75,116.25,-582.5,742.25,-271.5,-504.25,-1794.75,414.25,8
175.5,40.5,-563.75,863.0,-1265.25,-761.5,-1454.25,697.0,8
-116.25,29.75,-115.5,599.5,-1598.5,-999.25,-1056.75,566.25,8
-425.75,29.75,-149.0,780.5,-1307.5,-801.0,-1200.25,366.25,8
-1154.0,-136.75,88.0,784.5,-1059.25,-1018.75,-774.25,227.25,8
-1475.0,135.25,193.0,716.25,-381.75,-1496.25,-886.25,164.0,8
-1639.0,211.5,179.5,712.25,-147.25,-1554.5,-828.25,18.25,8
-1342.25,286.25,196.5,590.75,37.25,-972.5,-999.75,-241.5,8
-951.75,255.5,41.75,601.0,395.5,-377.5,-1105.0,-363.5,8
-530.5,226.5,254.5,445.0,523.0,10.0,-1023.75,-460.75,8
-300.25,223.75,205.0,387.75,960.25,532.0,-1054.0,-388.0,8
-334.5,132.5,338.5,287.0,1168.75,777.75,-1065.0,-366.5,8
-938.25,130.5,381.25,246.75,1406.75,1106.0,-847.0,-362.0,8
-1372.25,21.5,73.25,181.75,1488.25,1245.75,-346.25,-318.75,8
-1322.0,17.5,-218.0,185.5,1556.25,1054.5,128.75,-289.75,8
-1357.25,-21.0,-338.0,143.0,1764.75,1054.0,397.5,-273.25,8
-1210.5,-14.5,-299.75,34.75,2124.0,1337.0,679.75,-289.75,8
-897.0,-59.0,-274.75,-5.75,2276.25,2170.0,712.5,-321.75,8
-117.5,-27.5,-393.25,-171.0,2217.75,2298.5,185.25,-321.0,8
490.75,-72.0,-506.25,-141.5,2563.5,2233.25,-525.0,-619.5,8
926.0,-214.0,-396.25,-96.0,2482.75,1889.25,-992.75,-529.25,8
1138.0,-252.25,-285.25,-41.5,2064.5,515.0,-1051.0,-9.5,8
740.25,-282.0,-282.75,17.0,1563.0,-680.25,-914.5,650.0,8
-162.25,-262.5,-296.25,60.75,789.0,-726.75,-755.75,848.5,8
-433.75,-183.0,-195.25,-13.0,500.75,-737.25,-558.5,759.75,8
-180.0,-105.0,-155.75,-70.25,509.0,-762.0,-442.75,815.75,8
-127.25,-118.25,-277.0,-264.5,336.5,-557.0,-281.5,890.5,8
400.5,-44.0,-272.25,-343.25,412.25,257.25,-132.75,914.5,8
1127.25,-48.25,-157.0,-370.0,24.0,536.5,-295.25,913.25,8
1216.25,-103.5,-149.75,-481.25,-370.25,870.0,-440.5,816.0,8
1288.25,-162.25,-123.25,-513.25,-808.25,1124.75,6.75,803.75,8
1351.25,-249.25,-72.0,-524.75,-915.25,1237.25,340.25,915.75,8
1474.0,-222.0,-9.75,-472.5,-1151.5,1032.0,96.0,883.25,8
703.0,-170.5,45.25,-499.0,-1627.75,597.25,261.0,737.25,8
-422.75,-78.5,60.5,-472.0,-1755.75,602.5,977.5,690.75,8
-443.0,17.75,62.0,-486.25,-1933.0,820.25,705.0,767.75,8
-394.0,104.5,54.25,-493.75,-1858.75,602.0,582.75,811.5,8
-404.75,104.5,10.25,-486.5,-1851.5,68.75,1298.25,693.0,8
475.25,103.25,-45.25,-522.0,-1805.75,151.0,1293.0,627.25,8
1556.75,75.75,4.5,-515.5,-1711.5,297.0,1200.25,587.25,8
1521.5,-13.5,34.25,-492.25,-1151.5,746.75,1128.5,351.0,8
1492.25,-4.75,-42.5,-441.5,-1076.0,1098.0,1061.25,-106.75,8
1461.5,-42.25,-58.5,-381.5,-750.0,1144.25,765.0,-444.5,8
1003.0,-16.25,-14.75,-288.75,-589.25,1260.75,500.5,-735.25,8
199.5,-7.5,31.5,-253.5,-570.5,1164.0,511.25,-911.75,8
-176.5,-82.0,212.75,-218.5,-294.25,1230.5,497.25,-788.5,8
-770.25,-107.5,429.75,-211.75,-52.25,1145.25,532.75,-866.0,8
-813.25,-109.25,454.0,-156.5,347.25,1218.0,661.0,-1169.0,8
-494.5,-148.5,356.0,-102.75,250.25,1210.5,840.5,-1266.75,8
-81.75,-224.5,365.25,-113.5,538.5,1227.75,975.5,-1367.25,8
352.0,-220.75,441.5,-97.75,894.5,1242.5,1024.0,-1334.75,8
318.5,-166.5,312.5,-126.0,1103.5,1182.0,1039.75,-1327.75,8
137.5,-156.75,121.0,-166.5,1198.25,1156.5,1009.25,-1300.5,8
-18.5,-165.5,118.25,-284.5,981.75,1100.25,1020.25,-1121.75,8
-94.0,-127.0,186.75,-341.75,813.25,1101.5,1040.25,-1013.0,8
-157.5,-114.5,224.75,-274.5,1082.25,1116.75,1049.0,-905.75,8
-421.5,-79.0,274.75,-228.25,849.0,1194.5,1008.5,-781.0,8
-640.5,-16.5,165.0,-202.5,671.75,1174.0,984.75,-636.25,8
-814.0,141.25,-31.25,-216.0,351.0,1186.5,978.75,-640.75,8
-823.5,366.0,-183.5,-231.25,336.75,1189.25,935.0,-819.0,8
-803.75,359.25,-282.75,-182.5,1243.0,1216.25,980.25,-1150.5,8
-820.0,289.25,-342.25,-128.75,1370.0,1209.75,1091.5,-1306.5,8
-852.75,349.0,-432.5,-100.0,1254.25,1159.25,1082.25,-1284.25,8
-853.75,327.25,-430.75,-47.5,1095.75,1078.0,1126.25,-1392.75,8
-818.75,335.0,-309.25,-14.25,793.25,990.0,-50.75,-1472.5,8
-771.25,259.75,-250.5,25.5,883.5,974.0,-876.25,-996.25,8
-719.0,139.75,-282.25,50.0,624.5,894.5,-962.0,118.5,8
-639.5,102.75,-232.0,95.5,413.5,582.0,-1188.0,773.5,8
-711.0,-20.75,-193.5,136.75,378.75,-269.75,-1321.5,865.25,8
-1098.25,-105.0,-148.75,135.5,304.75,-975.75,-1243.5,1039.75,8
-1227.75,-119.5,-43.75,139.0,329.0,-1014.75,-1055.25,1098.0,8
-1273.25,-89.75,30.0,157.75,388.5,-1028.25,-978.75,1083.0,8
-1202.25,-68.25,146.25,203.0,129.0,-1063.0,-948.0,1061.75,8
-1116.75,-71.25,292.75,255.25,260.0,-1057.0,-946.0,1058.75,8
-379.75,-74.5,421.25,355.0,177.5,-1004.25,-935.25,1186.5,8
577.0,-82.75,498.75,374.75,-31.75,-1013.0,-873.75,-16.5,8
922.0,-99.0,466.75,343.75,191.0,-1069.0,-860.0,-477.5,8
869.0,-120.25,441.0,323.5,-365.75,-1161.25,-806.75,-135.25,8
813.5,-142.0,447.25,266.75,-490.75,-1173.5,-812.25,350.0,8
784.75,-64.5,362.5,100.5,-1092.25,-1173.5,-787.0,579.75,8
766.5,42.25,161.25,-209.0,-1303.75,-1227.0,-778.25,535.5,8
782.5,100.0,-47.5,-374.5,-980.25,-1235.5,-804.75,194.0,8
629.0,146.0,-100.75,-249.5,-1051.5,-817.5,-818.5,-341.75,8
149.0,131.0,-21.0,-18.5,-716.5,-602.25,-883.75,-853.5,8
-58.25,82.25,52.5,139.75,-677.75,-633.5,-890.25,-1215.0,8
-249.5,46.0,33.75,187.0,-618.25,-772.25,-773.0,-1440.75,8
-355.0,19.5,-46.5,138.5,-933.75,-828.25,581.0,-1676.5,8
-411.25,6.25,-22.25,88.5,-711.5,-899.5,1060.0,224.5,8
-372.25,3.5,6.25,47.25,-424.0,-844.25,943.5,91.25,8
-324.25,-100.75,1.5,-22.75,-378.5,-773.0,975.75,30.0,8
-323.25,-187.25,74.0,-92.25,-159.25,-836.0,1048.25,305.75,8
-382.0,-185.5,129.0,-133.5,-695.5,-426.5,1063.0,310.25,8
-528.75,-204.5,98.75,-154.0,-610.75,418.25,1101.0,258.25,8
-714.75,-213.5,-234.5,-174.0,-972.0,527.25,1105.5,375.25,8
-807.0,-132.75,-690.5,-127.0,-971.0,515.75,1067.0,405.25,8
-777.25,25.25,-777.25,-155.25,-708.5,587.5,997.0,429.75,8
-662.5,55.0,-522.0,-72.75,-663.75,658.5,960.5,429.5,8
-297.25,19.0,-355.0,-40.75,-1013.25,717.75,1026.5,195.5,8
287.25,21.5,-308.25,-172.75,-960.0,835.5,1056.0,123.75,8
928.75,11.75,-272.25,-217.0,-908.75,866.5,947.0,221.5,8
1105.5,-11.0,-205.75,-290.0,-1256.75,857.5,860.0,119.0,8
940.25,-30.75,-28.0,-271.75,-1557.25,817.25,836.5,205.0,8
730.25,-19.75,204.25,-158.0,-1203.25,823.75,839.0,167.75,8
568.25,62.75,424.5,-34.5,-811.0,791.75,881.75,109.25,8
545.0,234.5,447.0,21.75,55.5,777.75,770.5,-5.75,8
478.75,402.25,407.0,-4.25,730.75,848.5,138.0,-221.75,8
482.75,476.0,415.25,-52.25,902.5,107.5,-288.25,38.25,8
442.5,488.25,453.5,-134.75,896.75,-988.75,-737.75,-12.0,8
439.25,450.75,515.0,-118.5,1483.5,-1024.0,-918.75,-1720.5,8
468.75,284.75,522.0,-96.5,983.75,-1228.25,-1007.5,-1586.5,8
318.25,57.5,536.0,-81.75,638.0,-1243.75,-1146.75,-1955.75,8
125.75,-248.75,509.75,9.0,314.0,-1145.25,-1206.5,-1691.0,8
-78.0,-330.5,447.5,14.0,-302.75,-1151.25,-1067.0,-1468.0,8
-197.75,-328.0,306.5,111.0,-730.75,-949.0,-968.0,-1086.25,8
-253.75,-518.75,159.25,209.5,-1202.5,-874.25,-888.0,-547.75,8
-251.0,-454.5,-56.25,212.25,-1390.75,-877.25,-838.25,-269.0,8
-210.5,-323.0,-376.75,94.0,-1733.0,-726.75,-844.25,-369.25,8
-215.0,-223.75,-695.0,-156.75,-2431.5,-461.5,-826.0,-642.75,8
-265.25,-282.75,-826.0,-119.5,-2157.0,-200.0,-769.25,-483.75,8
-255.75,-227.75,-765.25,-160.75,-2424.25,-478.0,-732.5,-138.75,8
-134.75,230.25,-696.5,-369.5,-2607.0,-999.0,-716.5,591.25,8
-17.75,608.75,-712.75,-455.0,-2082.0,-1199.75,-580.25,890.5,8
126.0,586.5,-1020.75,-403.5,-1524.75,-1431.0,-556.25,1054.25,8
111.75,230.0,-936.75,7.5,-123.0,-989.75,-745.25,2599.5,8
-254.25,-466.5,-108.0,726.5,788.0,-324.5,-910.25,2792.25,8
-594.5,-720.75,401.5,1113.75,1219.0,-510.5,-893.0,2099.0,8
-586.5,-486.25,626.25,1076.25,1568.0,-428.0,-915.25,1390.0,8
-574.5,-387.5,704.0,1109.75,2016.0,-183.75,-894.5,1158.25,8
-512.75,-276.0,525.5,992.75,1820.5,-189.5,-834.25,1195.75,8
-557.25,-383.0,623.0,887.75,2044.5,-296.0,-821.5,1029.75,8
-625.25,-627.25,621.5,663.5,1358.25,-413.75,-820.25,1039.75,8
-403.0,-410.25,561.75,364.0,1205.5,-399.25,-868.5,1107.25,8
-267.5,-456.75,508.0,371.0,1463.75,-585.0,-833.0,1117.25,8
-265.0,-460.5,495.0,304.25,1686.5,-869.25,-788.0,1052.5,8
-249.5,-304.5,455.25,194.0,1589.25,-712.0,-525.75,1084.75,8
-97.0,71.75,216.75,-69.25,1188.25,685.75,-190.0,1452.5,8
98.75,532.25,94.75,-190.25,1482.75,712.75,-100.5,1989.5,8
-149.5,270.75,304.0,198.25,2117.5,593.75,-61.0,1949.25,8
-24.5,514.75,77.25,-379.0,1398.75,82.5,-72.5,1905.75,8
322.5,729.25,-88.75,-222.0,1735.75,1122.25,-692.0,1473.25,8
-696.0,-273.25,490.25,446.25,1304.25,1428.25,-677.5,1008.25,8
-104.75,649.75,-303.25,-1063.25,-895.5,31.0,129.25,-50.25,8
827.0,1134.75,-710.5,-966.75,-742.0,675.0,-21.0,-89.25,8
-198.75,677.75,-337.5,-603.25,-470.5,1185.25,-66.5,-391.75,8
-400.25,687.0,-531.25,-792.25,-535.0,1178.5,-102.75,-924.0,8
-614.75,508.5,-391.25,-302.0,-268.25,1473.0,-302.75,-1239.25,8
-491.5,697.0,-556.5,-438.0,-392.0,1193.75,-424.75,-1371.75,8
-245.5,502.75,-540.25,-129.25,240.25,1074.0,-727.0,-1058.75,8
-193.0,371.25,-593.5,-187.5,205.75,493.5,-671.5,-826.25,8
30.0,405.5,-606.0,-73.5,624.75,899.75,-587.25,-1474.5,8
30.0,197.75,-396.25,-23.25,978.5,1328.75,-479.25,-2464.5,8
176.75,222.75,-229.5,-22.5,2442.75,1293.0,-695.25,-2999.0,8
163.0,78.25,12.25,89.25,2953.75,776.25,-1085.0,-3036.25,8
249.25,268.0,201.5,72.5,3106.5,-918.0,-1419.0,-3099.25,8
237.0,269.75,266.5,220.5,3189.75,-707.5,-1636.5,-3072.0,8
264.25,201.5,-72.25,190.5,2793.25,-271.75,-1734.25,-2791.75,8
-6.75,-358.25,-445.0,499.75,2079.25,241.25,-1820.5,-2357.25,8
-559.0,-381.5,-309.25,835.25,1380.5,-224.0,-1602.5,-2644.5,8
-572.5,-386.0,311.25,782.0,105.5,-747.5,-1461.25,-3196.5,8
-517.0,-595.5,553.5,632.0,-558.5,-750.25,-1463.75,-2996.75,8
-654.0,-863.5,873.25,618.5,-569.5,-601.75,-1527.0,-2584.75,8
-700.5,-1140.0,1058.5,525.25,-771.0,-1042.25,-908.5,-1966.25,8
-509.75,-897.25,899.75,440.25,-855.75,-1076.25,57.25,-1581.75,8
-299.0,-587.0,892.25,307.25,-1128.0,-838.75,605.25,-1282.75,8
-73.75,-538.75,651.75,135.0,-2328.75,-711.5,989.25,-823.25,8
19.25,-462.25,402.5,109.25,-2696.5,1491.5,931.75,-728.5,8
82.5,-371.25,69.0,-18.25,-2737.75,2038.75,838.25,-666.25,8
27.25,-193.0,37.5,-12.5,-2705.25,2020.75,1086.0,-594.75,8
69.5,10.75,11.0,-98.25,-2772.75,1647.5,1100.25,-533.0,8
50.25,189.25,-171.75,-60.75,-2729.5,1074.25,703.5,-475.0,8
24.25,119.75,-191.25,-131.25,-2768.25,487.0,559.5,-445.25,8
-6.25,91.5,-222.75,-137.75,-2675.75,-150.75,844.25,-425.5,8
40.5,31.5,-211.25,-143.0,-2595.5,-314.0,1152.25,-235.5,8
131.5,-21.75,-214.0,-149.25,-2481.5,-268.75,1081.25,278.5,8
159.0,69.25,-248.0,-128.25,-2374.0,-25.0,850.0,409.75,8
196.25,-82.0,-392.75,-173.75,-2224.0,376.0,877.75,1001.5,8
211.5,-77.0,-811.5,-169.0,-2111.0,476.0,811.0,1597.0,8
251.5,-63.25,-1143.5,-211.75,-2090.5,638.25,815.5,1610.0,8
182.25,-144.25,-1058.25,-197.5,-1134.25,530.75,1051.5,1543.75,8
135.5,-74.25,-895.75,-211.5,-198.25,-270.75,1456.0,1618.5,8
134.25,79.75,-822.75,-208.25,-106.0,-244.25,1827.5,1761.25,8
109.25,138.0,-702.25,-218.75,-26.75,-235.5,1926.75,1768.75,8
33.5,11.25,-424.25,-220.5,595.25,-275.75,1392.75,1600.5,8
100.5,54.5,-150.75,-236.5,1106.0,-250.75,1133.5,1324.5,8
157.5,48.0,107.0,-255.75,1503.25,-499.25,1570.5,1219.0,8
136.0,95.75,88.5,-284.5,1741.5,-1037.5,1631.0,1258.25,8
291.25,444.5,-223.25,-600.5,1975.25,-1443.5,1970.0,1182.75,8
790.0,861.0,-486.75,-723.75,2089.5,-1002.0,1747.75,867.5,8
852.75,879.75,-641.5,-618.5,2078.25,-725.25,1100.25,325.25,8
738.25,724.75,-338.75,-564.0,2095.75,-758.75,771.0,61.25,8
720.75,836.0,13.5,-484.5,2050.75,-591.0,615.25,31.75,8
545.25,1208.75,347.0,-357.75,2076.5,-374.0,1018.75,263.25,8
354.25,1144.5,750.75,-366.75,2126.0,480.5,1071.5,610.25,8
258.25,735.0,878.75,-212.25,2159.75,1090.0,563.25,581.75,8
122.25,513.5,950.25,-193.0,2200.25,1244.0,208.75,638.75,8
99.75,294.25,831.5,-89.25,2193.75,1264.5,-158.75,601.25,8
-11.0,133.25,628.5,-12.25,2242.25,1127.25,151.75,581.75,8
-21.25,178.5,502.0,73.0,2127.75,998.25,108.25,462.5,8
-93.5,389.75,326.75,162.5,1803.25,729.5,70.5,350.25,8
-73.75,317.0,70.5,247.5,1255.5,-682.75,-539.75,501.75,8
-125.5,-36.5,-53.75,331.75,949.5,-638.25,-1320.5,544.0,8
-144.0,-31.0,-158.75,283.0,878.0,-730.0,-1579.25,686.25,8
-27.0,-451.5,-585.5,201.0,1059.25,-385.5,-1219.25,812.5,8
305.75,-1020.25,-1257.25,175.75,712.25,150.0,-510.5,612.25,8
506.5,-1327.25,-1406.0,515.25,489.25,568.25,-395.25,394.75,8
-368.5,-1730.0,-1094.25,861.75,286.5,735.5,-1161.0,618.5,8
-847.5,-1766.75,-672.0,756.0,316.5,262.0,-2607.0,792.0,8
-755.25,-1623.75,-737.25,589.0,285.75,-441.25,-2364.75,757.25,8
-702.75,-1612.75,-205.0,626.25,-333.75,-789.5,-2218.5,920.25,8
-816.5,-1530.5,335.0,589.25,-293.0,-761.25,-2084.25,890.75,8
-716.5,-1134.0,538.5,560.0,-503.5,-671.75,-2155.5,948.25,8
-652.75,-700.75,617.75,453.5,-66.0,-374.5,-2089.0,1027.25,8
-514.5,-360.0,346.5,281.25,95.25,105.0,-1474.0,1023.0,8
-609.5,-167.0,-10.25,311.0,-313.75,514.0,-194.75,1078.5,8
-399.0,165.25,-66.25,320.0,-92.25,824.75,-44.0,1109.25,8
-332.25,295.25,56.0,216.0,-318.25,314.75,-79.5,1231.25,8
-446.5,105.5,237.75,53.25,-40.0,-79.0,-13.75,1297.75,8
-436.5,97.25,381.25,-104.5,-84.25,-322.75,60.0,1222.75,8
-258.0,428.0,388.25,-251.5,58.25,-678.5,272.0,1100.0,8
-93.25,715.5,152.0,-255.0,248.0,-798.75,-378.75,997.25,8
-24.5,1010.0,-14.5,-366.25,281.75,-1223.5,-896.0,823.5,8
202.5,1098.25,-362.0,-562.0,348.0,-1294.25,-752.25,592.25,8
185.5,1115.75,-863.75,-536.25,550.25,-1159.25,-593.25,469.0,8
32.75,1079.5,-967.75,-304.75,900.25,-1075.0,-383.5,318.5,8
-172.25,967.25,-815.75,-199.25,865.5,-744.75,-201.75,31.75,8
-160.25,584.0,-347.0,-150.5,687.5,-635.5,-322.75,-227.0,8
-56.0,235.5,159.0,-152.75,520.25,-356.75,-643.75,-497.25,8
152.75,-193.75,613.0,-259.75,492.25,-342.25,-782.25,-813.75,8
258.75,-592.25,869.0,-487.25,245.75,-243.75,-705.5,-1153.5,8
544.5,-549.75,725.75,-723.0,547.75,147.0,-573.5,-1450.75,8
580.25,-444.5,216.5,-247.75,1491.25,570.75,-222.5,-1476.0,8
392.75,-233.0,-18.5,-410.75,686.25,370.75,-155.0,-1594.25,8
927.0,674.0,134.25,-823.0,221.0,219.75,305.5,-1781.75,8
807.75,733.0,421.25,-750.5,465.25,409.75,679.0,-1812.0,8
633.0,602.25,584.75,-775.25,402.0,464.0,671.0,-1589.75,8
691.5,884.25,709.75,-734.5,735.5,653.75,722.5,-1265.25,8
462.25,581.5,868.5,-733.5,1362.0,835.25,585.0,-1261.0,8
115.25,319.0,1031.0,-714.0,1774.25,823.5,631.75,-1282.5,8
-370.25,285.0,1278.25,-483.5,2157.75,770.25,964.25,-1433.0,8
-558.25,516.25,1248.75,-282.75,1599.0,204.0,1212.25,-1597.5,8
-598.0,646.25,707.75,132.0,1534.75,-241.5,1159.0,-1519.0,8
-389.75,444.0,288.0,221.5,1523.5,78.0,1079.25,-888.75,8
-248.5,158.75,-100.0,312.25,1197.75,678.75,1000.5,-460.25,8
-239.25,-102.25,-279.5,340.0,866.5,614.0,1216.5,-382.0,8
-154.0,-443.5,-464.75,253.25,507.75,117.0,1190.5,-475.25,8
-94.5,-507.25,-538.75,167.75,328.0,-235.75,1120.5,-675.5,8
187.25,-241.5,-395.0,12.25,150.75,-244.0,1090.0,-880.0,8
201.5,-133.75,-314.25,-31.75,-15.5,-275.75,1024.5,-860.75,8
370.75,-100.75,-560.75,-36.0,-207.75,-488.5,1048.25,-813.25,8
485.75,-276.75,-898.0,10.75,-320.5,-488.0,1046.75,-798.25,8
287.5,-576.5,-948.5,51.75,-443.75,-355.75,957.25,-545.5,8
-4.5,-1041.25,-989.25,217.75,-546.5,-70.75,623.25,-33.25,8
-291.75,-842.0,-982.0,533.75,-699.25,23.0,235.75,370.5,8
-726.25,-545.25,-438.5,828.75,-811.25,79.25,-81.75,301.25,8
-796.0,-435.5,-90.0,708.5,-909.25,220.25,108.25,62.0,8
-666.25,-198.0,-35.25,646.0,-925.25,86.0,413.5,5.5,8
-637.5,34.5,-76.25,632.0,-851.75,138.0,345.75,-86.5,8
-494.25,225.25,-253.0,503.25,-1003.0,64.75,426.25,-87.75,8
-405.75,248.5,-359.75,351.25,-1211.25,-311.5,494.0,-118.5,8
-266.25,71.25,-794.0,173.5,-1334.0,-575.5,316.0,-423.75,8
-40.75,-29.75,-1170.5,93.75,-1363.25,-469.0,313.5,-699.75,8
