0,1,2,3,4,5,6,7,label
920.75,659.25,-438.5,-485.25,-735.25,-445.75,-428.0,621.5,3
616.5,638.5,-504.75,-406.5,417.5,-469.0,-572.25,618.75,3
-50.5,502.25,-463.75,-384.75,1149.25,-591.25,-540.5,598.0,3
-521.0,381.5,102.5,-291.0,1596.5,-726.25,-486.5,542.5,3
-973.5,340.25,570.25,-145.25,1221.25,-988.25,-468.25,244.5,3
-1034.25,335.75,670.5,-63.5,1378.25,-1033.0,-343.75,43.25,3
-760.5,250.25,624.25,6.75,1978.25,-841.0,-388.75,142.5,3
-630.0,24.5,549.5,22.75,1619.0,-640.0,-486.25,268.25,3
-534.0,-329.0,538.5,135.0,1564.25,-238.0,-756.25,523.75,3
-644.5,-1064.0,425.0,338.25,1075.5,269.5,-1001.25,660.0,3
-710.5,-993.0,347.0,724.0,964.5,283.25,-913.0,529.25,3
-365.0,-595.25,146.75,479.25,839.25,181.5,-826.25,514.75,3
378.0,-171.0,-55.0,18.25,-761.25,219.5,-998.75,570.0,3
835.75,587.0,-68.25,84.5,-1012.25,194.25,-1068.0,379.25,3
764.25,581.25,-168.0,160.25,-139.75,409.0,-1132.25,351.5,3
607.25,491.75,-421.5,185.5,61.75,688.25,-1191.75,399.0,3
530.75,445.25,-398.75,277.75,53.25,725.0,-1200.5,516.0,3
319.0,177.75,-245.0,479.25,-138.25,763.5,-1290.0,568.5,3
198.75,145.5,-222.5,654.75,-258.75,818.75,-1421.75,519.0,3
100.5,72.75,29.0,552.75,-24.75,814.0,-1391.0,831.75,3
90.75,61.5,349.75,426.25,105.25,795.5,-1281.5,798.25,3
59.5,-10.75,428.75,168.0,671.5,735.0,-1246.25,661.75,3
-34.5,-159.0,164.25,-152.5,1427.25,635.5,-1205.75,572.75,3
-91.5,-263.5,-5.0,-304.0,1669.75,530.5,-1067.5,281.5,3
-171.75,-365.25,119.0,-367.25,1695.75,500.25,-999.0,355.25,3
-158.75,-558.75,94.25,-345.5,1965.0,572.25,-974.5,631.25,3
168.25,-615.75,-110.0,-271.5,2288.25,656.5,-948.5,732.75,3
432.0,-487.75,-324.0,253.0,2403.75,703.5,-557.5,412.25,3
-277.0,-590.0,-366.0,1085.25,2439.75,927.0,174.0,345.75,3
-890.0,-643.5,-211.75,1274.0,2377.25,920.5,362.75,478.75,3
-827.75,-674.0,-257.5,1052.25,1343.0,559.75,295.5,697.25,3
-615.75,-573.25,-331.5,785.75,346.0,456.75,543.75,909.5,3
-359.75,-245.5,-582.75,-218.0,134.25,211.75,436.75,837.25,3
302.0,33.75,-829.75,-748.75,610.25,58.5,542.5,512.25,3
-310.25,-410.5,-527.25,-246.75,711.75,33.25,613.5,350.5,3
-561.25,-596.0,-323.5,-66.75,-477.75,-170.25,542.75,125.25,3
-534.75,-475.5,-299.25,174.0,-1536.25,-202.75,662.75,-190.75,3
-508.5,-417.25,55.0,204.75,-2086.0,-383.75,570.5,-154.5,3
-474.75,-322.5,415.75,239.5,-2254.25,-522.5,629.5,46.25,3
-598.75,-242.0,491.0,103.5,-1891.5,-670.0,585.5,61.5,3
-644.75,-114.0,445.5,-41.75,-2019.0,-769.75,575.75,85.75,3
-594.0,-45.5,281.5,43.75,-2497.5,-822.75,734.0,128.75,3
-411.5,32.0,251.0,50.5,-2708.5,-827.25,923.0,45.0,3
-251.0,104.0,222.75,190.25,-2528.0,-724.5,829.75,-55.0,3
-35.25,229.5,248.75,332.5,-2408.5,-620.75,537.5,64.25,3
265.75,250.75,285.0,399.75,-2077.0,-532.25,276.75,64.5,3
369.5,252.0,152.75,285.5,-1511.0,-526.5,221.0,-113.75,3
285.0,238.0,50.5,244.25,-1348.75,-472.25,521.0,-344.25,3
45.5,90.5,-82.5,133.25,-1761.0,-468.0,661.25,-652.0,3
-151.25,-60.5,-130.25,-233.25,-2006.25,-398.25,648.75,-869.0,3
-341.5,-128.25,-132.25,-414.5,-1719.0,-339.0,551.0,-1104.25,3
-228.25,21.5,-50.0,-613.5,-1189.0,-334.25,598.25,-1244.25,3
129.5,241.5,-76.25,-530.0,-919.25,-283.75,786.0,-1379.5,3
381.5,372.0,-219.0,-336.75,-1093.75,-225.25,757.75,-1531.25,3
515.75,383.5,-384.25,-305.5,-962.25,-77.75,635.75,-1600.75,3
538.0,326.5,-441.25,-175.0,-856.75,54.25,439.5,-1576.75,3
540.25,294.0,-353.5,-235.0,-377.0,276.25,326.75,-1571.0,3
509.5,233.75,-292.5,-353.5,777.25,604.25,304.5,-1624.5,3
453.75,139.75,-147.0,-462.5,1432.75,830.75,182.0,-1670.75,3
471.75,173.75,-118.75,-877.0,870.75,879.0,233.25,-1658.5,3
563.25,284.0,-144.5,-1200.0,-174.5,605.75,362.5,-1632.0,3
597.0,265.0,-142.25,-1361.0,-407.0,127.75,514.0,-1580.75,3
503.25,225.25,-186.0,-1433.25,-582.5,-163.0,594.0,-1436.0,3
350.5,362.0,-387.5,-1111.25,-535.25,-396.0,377.25,-1228.5,3
286.5,720.25,-654.5,-721.5,-198.75,-736.25,42.25,-1020.0,3
138.0,765.25,-581.0,-529.25,200.0,-987.5,-39.75,-902.75,3
-28.75,752.5,-339.75,-525.75,385.75,-796.25,-171.0,-895.25,3
24.25,746.5,71.75,-554.75,388.5,-214.5,-627.5,-881.5,3
-65.0,554.0,448.75,-453.0,906.0,124.5,-965.25,-532.25,3
-240.0,338.0,464.0,-366.25,1970.75,367.75,-1013.5,-335.0,3
-283.25,128.25,420.5,-176.25,2661.75,531.5,-430.0,-235.5,3
-319.5,-18.75,416.0,317.75,2273.5,427.75,462.25,-194.75,3
-109.25,64.75,452.5,932.5,2125.0,453.0,986.25,-40.75,3
230.5,212.25,454.5,1103.5,1228.75,615.25,1042.0,190.75,3
259.75,137.75,272.25,1142.5,667.0,936.25,953.5,346.75,3
230.25,107.5,-105.75,1063.0,787.5,1257.75,398.5,500.75,3
382.5,129.25,-353.25,581.5,1274.5,1302.0,13.25,557.5,3
577.0,-41.5,-198.75,16.25,1238.75,1254.25,78.25,598.5,3
741.25,-182.0,123.75,-692.25,2204.25,1128.0,-132.75,587.25,3
937.0,-156.0,605.5,-794.5,2759.0,1123.5,-188.25,636.5,3
1186.0,-144.25,989.0,-821.25,2544.0,1138.25,-405.0,601.5,3
853.5,-588.0,910.5,-584.5,2275.25,1069.0,-521.5,551.0,3
384.5,-909.5,96.5,17.0,2051.5,969.0,-655.75,509.0,3
183.5,-831.25,-833.25,315.25,1477.5,903.25,-367.5,396.75,3
-11.25,-708.25,-809.75,549.5,322.75,881.25,267.5,346.0,3
-183.5,-632.75,-432.75,570.0,-12.25,843.25,357.75,336.75,3
-344.25,-553.0,-64.25,801.75,241.5,769.25,-106.75,414.75,3
-377.75,-362.0,418.75,983.0,597.75,700.75,-816.25,454.0,3
-388.25,-228.75,748.25,839.5,921.25,615.25,-359.0,415.0,3
-340.25,-116.75,1023.0,596.75,1116.75,374.25,328.75,468.75,3
-313.25,-259.25,991.25,311.25,1457.25,291.0,700.75,735.25,3
-528.75,-488.0,965.0,202.5,1930.25,425.25,852.5,712.0,3
-1114.75,-400.0,1121.75,386.75,1875.75,332.0,516.0,45.75,3
-1076.25,-344.0,1060.0,182.5,1680.5,221.5,-89.5,145.75,3
-843.0,-357.25,315.5,91.5,1509.5,191.5,-900.5,381.75,3
-791.25,-249.0,-349.0,521.75,1307.75,76.75,-837.75,204.25,3
-579.5,-207.5,-611.25,692.25,1030.5,-80.25,-551.25,384.25,3
-503.25,-399.75,-721.5,583.0,855.0,-268.5,-369.5,427.0,3
-458.5,-444.5,-449.0,257.5,1293.25,-380.25,33.5,520.25,3
-261.25,-202.0,-162.25,-105.5,1820.25,-411.0,380.75,597.25,3
-179.5,88.5,140.75,-202.0,1550.75,-434.0,575.5,458.0,3
-117.25,69.0,224.5,-196.75,791.25,-466.75,324.0,457.25,3
-169.5,101.5,294.25,-300.75,403.0,-573.25,196.0,225.25,3
-147.5,30.75,245.0,-325.0,309.5,-562.5,236.5,88.5,3
-152.0,-28.25,102.0,-118.25,210.0,-699.0,140.75,-60.5,3
-100.0,-26.75,10.75,-12.25,265.75,-796.75,-96.75,-94.0,3
-60.75,-47.5,-39.0,2.75,460.25,-902.5,-296.75,-75.75,3
-121.5,36.5,-114.5,-38.5,642.25,-954.25,-293.0,-58.5,3
-317.25,176.75,-327.75,-54.5,40.75,-910.75,69.0,-66.75,3
-295.75,255.75,-483.5,-81.75,-928.5,-925.5,404.75,-65.25,3
-101.25,255.5,-516.75,-68.0,-1433.75,-879.25,698.75,66.75,3
152.0,327.75,-410.5,-57.5,-1630.25,-908.75,519.75,237.0,3
502.25,335.5,-532.5,-21.0,-1498.0,-856.5,-279.0,430.25,3
594.0,345.5,-641.25,-15.0,-1300.25,-905.5,-884.5,469.25,3
731.0,354.5,-898.5,-65.75,-1229.5,-922.5,-1080.5,424.75,3
771.75,335.0,-1044.5,-70.5,-1164.5,-867.75,-742.75,311.25,3
597.5,299.75,-717.0,-78.25,-1023.0,-888.75,-329.25,251.5,3
403.75,249.5,-411.75,-0.75,-815.25,-817.5,-306.75,333.25,3
220.25,209.25,-61.0,56.5,-818.25,-786.0,-434.25,363.75,3
143.25,177.75,234.0,24.5,-983.75,-727.0,-342.0,357.25,3
97.0,168.0,383.0,-58.0,-1064.75,-615.25,-147.5,376.5,3
50.0,127.5,372.75,-95.75,-1040.75,-525.75,209.5,428.0,3
-2.5,98.5,253.0,-159.0,-952.25,-439.5,186.5,475.75,3
-83.25,89.75,144.5,-298.0,-873.5,-375.0,-90.0,706.75,3
-155.0,124.5,-59.5,-358.25,-1191.5,-269.0,88.75,963.0,3
-244.25,141.0,-278.75,-353.0,-2094.5,-216.75,391.5,1147.5,3
-439.25,155.5,-593.0,-392.5,-2004.5,-223.25,622.0,1391.5,3
-345.25,162.0,-742.75,-478.5,-2063.75,-180.75,478.5,1641.5,3
-42.75,101.75,-639.0,-490.0,-1976.75,-166.75,303.5,1612.0,3
148.5,62.75,-377.0,-368.5,-1131.5,-81.0,-115.0,1496.75,3
313.75,47.25,-23.0,-214.25,-241.5,14.75,-332.0,1328.25,3
320.25,23.25,276.25,-172.5,-380.0,91.0,-162.25,1242.0,3
438.25,-16.0,464.75,-155.75,-362.25,130.5,-92.25,1311.25,3
471.0,3.25,417.75,-98.25,-592.25,145.5,318.0,1322.25,3
75.5,2.5,304.0,-113.5,-769.5,171.75,651.25,1303.5,3
-471.0,-60.25,196.25,-73.5,-1090.5,168.75,747.25,1417.75,3
-1029.75,-64.75,114.0,-68.0,-1419.25,198.75,506.5,1476.0,3
-1179.0,-43.75,117.0,-71.25,-1465.0,207.0,26.25,1375.25,3
-1036.25,-24.5,-29.75,54.0,-1528.0,260.5,-239.25,1145.75,3
84.75,-4.0,-358.5,56.0,-1323.5,301.25,-280.75,418.25,3
970.25,4.25,-659.0,62.5,-627.75,286.75,-167.5,-325.25,3
1067.25,53.5,-859.75,69.5,90.0,290.25,-41.25,-890.0,3
999.25,90.25,-958.25,-99.5,831.75,253.0,255.0,-1379.0,3
837.5,94.5,-939.5,-66.25,1385.5,263.25,455.75,-1576.25,3
491.5,64.75,-929.0,166.0,1376.25,284.0,385.25,-1757.25,3
-131.25,-5.75,-932.75,277.5,1293.5,312.0,233.75,-1930.5,3
-472.5,-12.25,294.25,347.75,1115.0,349.5,-98.25,-2104.5,3
-624.5,-0.75,1084.5,438.0,801.0,329.0,-442.25,-2101.5,3
-510.25,7.0,1100.0,471.75,1022.25,329.25,-653.25,-1854.75,3
-255.25,22.5,1077.5,460.5,1441.0,309.75,-789.5,-1627.75,3
-22.75,28.75,1033.0,399.0,1633.5,293.75,-736.5,-1484.0,3
56.0,54.75,980.75,282.5,1792.25,288.25,-464.25,-1428.0,3
45.5,66.25,906.75,39.75,1517.75,270.5,-238.0,-1490.5,3
75.5,41.0,5.25,-266.75,1278.0,325.25,-146.75,-1588.5,3
-90.75,8.25,-566.25,-450.75,1371.5,386.0,-106.25,-1747.0,3
-461.0,-24.0,-665.0,-387.0,1479.5,315.75,-52.25,-1921.5,3
-619.0,-44.75,-660.25,-396.25,1471.75,109.5,-12.25,-2048.0,3
-459.5,-105.75,-703.5,-421.0,1572.5,-161.5,-101.5,-1726.75,3
-515.25,-190.25,-783.0,-158.5,1595.5,-255.0,-71.5,-1608.25,3
-779.25,-216.0,-619.25,58.0,1420.75,-182.5,-152.25,-1589.75,3
-1158.25,-195.75,-489.0,80.0,1403.25,-130.5,-340.5,-1316.25,3
-1113.5,-157.5,-414.5,-4.25,1356.5,-204.75,-355.25,-743.75,3
-1073.25,-122.0,-361.75,-10.5,1196.5,-286.0,-460.75,-520.0,3
-741.5,-89.5,-265.0,114.25,838.75,-176.75,-540.25,-678.5,3
850.5,-62.75,-198.5,166.75,606.75,-118.75,-444.5,-673.5,3
836.5,-52.75,-266.25,114.5,613.0,-5.0,-278.25,-947.5,3
846.0,-54.0,-388.5,31.75,530.25,230.75,-238.0,-1223.75,3
846.0,-39.25,-496.75,-75.5,785.5,376.0,-286.5,-1053.5,3
840.75,-11.5,-558.25,-248.25,1257.0,417.5,-344.0,-1040.5,3
246.0,21.75,-604.75,-303.25,1285.25,279.25,-348.75,-858.75,3
-1226.25,24.5,-428.5,-190.25,1233.25,187.75,-272.75,-663.5,3
-1193.5,1.0,-335.0,-152.25,1069.0,178.0,-256.0,-725.25,3
-1151.75,8.5,-377.0,-231.5,916.75,34.0,-223.75,-413.0,3
-1091.0,20.25,-441.5,-240.75,667.5,-39.25,-141.0,-168.5,3
-683.5,40.5,-1044.75,-177.25,445.0,-4.25,-47.75,-46.25,3
1111.0,56.25,-1046.5,-70.75,580.75,60.75,-7.5,154.0,3
1150.5,72.25,-916.25,95.0,834.75,197.75,-17.25,129.5,3
1129.25,64.5,-881.75,131.5,1168.5,261.0,-5.5,117.25,3
1085.75,41.0,35.75,137.25,1216.25,266.25,12.75,285.0,3
1036.5,28.75,1232.5,103.25,1324.25,219.75,26.75,457.0,3
980.5,3.75,1214.0,45.0,1362.25,158.0,68.75,530.25,3
-450.25,-4.25,1207.5,46.75,1148.5,113.25,124.5,576.75,3
-1072.25,19.5,1159.75,54.25,937.25,21.75,172.25,706.5,3
-1105.5,71.0,1125.5,158.0,807.5,59.25,158.5,860.75,3
-1082.25,106.5,-137.0,124.75,880.5,117.5,67.25,895.75,3
-1045.5,120.0,-1032.5,65.25,820.0,159.5,15.0,784.5,3
-1055.5,114.0,-1153.5,98.75,1022.0,132.5,22.75,631.5,3
-1034.0,124.75,-987.25,128.75,1186.0,60.25,125.0,514.0,3
-1011.5,163.75,-108.5,142.0,1136.75,123.0,250.0,487.0,3
-972.25,125.5,690.0,-133.25,1287.5,35.75,316.0,720.75,3
-699.5,72.25,1025.5,-646.5,785.25,-410.0,318.75,971.0,3
-136.5,255.25,1233.0,-582.25,353.75,-584.0,284.5,816.0,3
-25.75,594.0,995.75,-425.0,139.0,-503.0,291.0,657.75,3
39.0,763.75,-148.0,-435.0,-425.75,-483.5,361.25,625.0,3
146.0,713.25,-579.5,-393.0,-620.75,-478.0,511.75,113.5,3
142.25,630.0,-546.0,-517.75,117.0,-404.25,533.75,-174.5,3
266.75,522.25,-282.0,-462.25,622.75,-366.25,219.75,-344.5,3
326.75,314.25,271.0,-184.25,967.5,-189.0,65.25,-273.75,3
461.75,145.25,350.5,-37.75,1119.0,-162.75,108.75,-107.0,3
428.75,132.25,-402.0,102.75,915.75,-47.0,92.25,5.5,3
211.75,169.25,-1200.0,85.0,963.25,3.25,376.25,176.0,3
44.75,145.0,-1195.75,128.75,728.25,59.5,463.75,289.5,3
-421.5,75.0,-676.25,47.75,665.25,174.25,423.25,414.75,3
-644.0,0.5,424.25,118.25,932.75,226.75,412.0,502.5,3
-661.5,-124.25,854.75,378.25,970.25,264.75,-38.75,629.0,3
-481.0,-242.0,995.25,540.5,1174.25,265.25,-400.75,713.5,3
-154.0,-417.5,1109.25,560.0,1251.0,306.5,-378.0,871.75,3
295.25,-567.5,1187.75,585.25,957.5,337.25,-361.25,963.0,3
524.5,-694.25,311.0,565.75,954.0,433.75,-521.0,998.0,3
366.5,-850.25,-749.75,498.25,1035.25,520.0,-159.0,1002.25,3
-136.0,-986.75,-675.5,569.25,883.25,584.5,242.5,880.5,3
-982.0,-941.25,-605.25,740.0,443.75,602.0,290.5,674.75,3
-1803.75,-874.0,-570.75,701.0,-54.25,568.0,311.75,475.75,3
-1726.25,-788.25,-603.25,638.75,-278.25,509.25,156.75,377.75,3
-1699.5,-711.25,780.25,541.0,-458.0,417.0,160.0,160.5,3
-867.25,-662.0,1166.25,394.75,-612.5,324.75,125.25,-191.25,3
371.75,-584.75,1132.0,473.0,-577.25,329.75,-56.0,-445.75,3
414.0,-517.5,917.0,599.0,-488.0,388.25,-84.5,-285.0,3
468.5,-454.5,709.25,569.25,-317.25,340.0,60.5,-71.0,3
556.75,-349.25,783.0,545.0,-346.0,273.0,156.0,30.25,3
696.75,-243.0,244.0,585.25,-534.75,174.75,148.25,106.0,3
671.75,-187.75,-266.75,571.25,-736.5,3.75,136.25,112.25,3
134.5,-123.25,-955.0,348.25,-873.75,-78.5,139.75,158.75,3
-629.5,-13.5,-1371.25,-97.0,-965.75,-155.25,191.5,202.25,3
-908.5,76.75,-1417.0,-468.25,-993.0,-209.0,194.0,236.5,3
-897.25,176.0,-1110.5,-571.75,-1206.0,-312.5,191.5,201.5,3
-891.0,188.75,-599.0,-610.75,-1308.0,-356.75,147.0,97.5,3
-837.5,161.25,-500.75,-674.0,-1323.25,-302.75,98.0,-72.0,3
-436.0,188.25,-929.25,-680.25,-1333.0,-161.0,111.5,-247.0,3
-386.0,258.5,-864.25,-619.5,-1343.25,38.75,131.75,-381.25,3
-473.0,298.5,-805.25,-525.75,-1309.75,104.5,64.25,-478.25,3
-841.0,228.75,-778.5,-491.5,-1212.75,258.5,55.5,-501.75,3
-863.5,169.25,-809.5,-443.25,-1120.5,477.25,147.25,-477.0,3
-70.75,151.75,-813.75,-392.0,-1037.75,665.75,108.25,-449.25,3
1029.75,146.5,-827.5,-344.75,-1021.75,800.0,85.0,-419.75,3
964.25,137.75,216.0,-316.0,-1025.0,830.0,158.25,-281.0,3
963.25,128.0,1108.5,-329.5,-1043.25,796.75,173.0,-91.25,3
1022.75,122.5,1009.75,-292.0,-918.5,664.5,197.25,113.75,3
255.25,150.0,907.5,-272.75,-836.5,574.25,195.75,377.0,3
-812.5,232.25,863.0,-245.25,-1045.25,652.0,120.25,627.75,3
-673.5,293.25,753.25,-211.0,-1019.0,616.25,98.75,832.0,3
138.75,315.75,732.5,-180.5,-955.5,464.25,55.25,961.25,3
-95.25,263.0,886.5,-133.75,-942.5,381.25,89.0,1005.5,3
-511.25,230.5,943.75,-102.75,-978.25,328.75,155.5,1036.0,3
-665.5,243.5,1020.75,-35.5,-1024.75,381.25,160.0,1047.5,3
-542.75,217.75,1081.25,44.75,-714.25,424.0,153.25,947.5,3
197.0,197.0,1126.5,80.25,56.0,460.5,80.25,816.5,3
675.25,174.75,569.75,80.5,379.75,402.5,12.0,668.5,3
974.75,129.5,-373.75,27.25,126.5,328.25,-16.75,513.75,3
1149.25,112.0,-1021.0,-49.0,-207.0,358.75,-11.75,456.0,3
706.75,85.75,-1085.25,-77.5,-249.5,293.0,10.75,311.25,3
-164.75,54.25,-1071.75,-105.75,-270.5,335.25,30.5,98.75,3
-266.25,24.75,-1071.0,-196.0,-386.25,321.5,79.5,76.5,3
-337.75,2.5,-1056.5,-224.0,-506.75,207.0,111.25,147.25,3
-358.25,30.5,-1048.75,-213.75,-567.75,109.25,92.25,97.75,3
796.0,30.0,-1042.5,-228.25,-479.0,52.5,90.75,35.5,3
1070.75,33.5,-1009.0,-230.25,-265.5,-92.5,114.25,132.25,3
1042.0,49.0,634.75,-198.75,-250.0,-292.25,148.5,300.75,3
-21.0,33.75,1083.75,-163.0,-445.0,-436.25,172.75,366.25,3
-1381.0,23.0,1069.75,-176.5,-691.25,-658.75,200.75,249.75,3
-1852.25,-8.25,1029.5,-145.0,-892.25,-652.0,221.0,211.25,3
-1846.75,-24.75,985.75,-78.75,-709.0,-637.75,239.25,93.5,3
-1218.5,-33.75,952.0,-30.75,-155.75,-538.5,275.5,-46.25,3
81.5,-38.5,950.75,-16.75,411.25,-469.75,278.5,-5.5,3
1650.5,-43.5,970.0,-19.75,631.5,-669.0,221.75,-41.25,3
1984.75,-16.25,1005.25,13.0,515.75,-796.0,204.5,-53.25,3
424.75,9.75,472.75,-10.25,342.5,-917.0,244.5,-108.0,3
-30.0,-15.5,-821.5,-131.0,-3.25,-979.75,244.0,-195.5,3
125.0,49.5,-977.75,-476.0,-463.75,-1320.75,153.5,-275.25,3
567.5,231.25,-745.5,-457.25,-1059.5,-1744.25,67.25,-628.75,3
2060.25,273.0,-665.25,-353.0,-953.25,-1659.75,39.75,-865.5,3
1575.25,232.0,-905.25,-396.25,-524.5,-1355.25,-104.5,-906.75,3
1199.0,423.25,-940.25,-390.25,-623.25,-1245.0,-183.0,-988.0,3
591.5,458.25,-587.0,-383.75,-384.25,-1007.5,-148.75,-1049.75,3
-847.5,260.75,-935.25,-115.25,-86.0,-926.75,-159.25,-882.0,3
-1012.25,77.0,-884.5,496.5,27.0,-726.5,-75.5,-630.0,3
730.0,34.75,-624.75,79.25,-373.75,-573.5,-12.5,-327.0,3
959.5,144.0,410.0,-435.0,-469.75,-442.5,-57.5,-344.75,3
979.75,165.25,895.75,-346.5,103.5,-263.0,-19.25,-452.25,3
1180.5,281.0,845.75,-501.5,274.0,-134.75,-112.5,-685.0,3
1224.75,334.0,851.0,-375.75,39.0,28.5,-369.5,-874.0,3
-527.75,495.0,868.0,-347.25,-435.5,123.25,-401.5,-974.0,3
-883.5,561.25,986.5,-272.5,-318.75,327.75,-314.25,-1069.5,3
-1082.0,496.5,1091.25,-188.0,255.75,448.75,-162.0,-1134.75,3
-1259.25,444.75,762.25,-53.5,-4.5,563.75,20.5,-1132.0,3
-1582.25,490.75,294.75,269.0,-1003.5,673.0,66.75,-386.75,3
-1877.25,551.25,-397.5,287.25,-1642.25,769.25,170.5,266.0,3
-2152.75,524.25,-984.0,426.5,-1433.75,853.25,113.0,811.75,3
-2243.0,386.75,-1058.5,408.5,-551.5,947.5,-92.5,1123.5,3
-2050.75,209.0,-1140.25,491.5,87.75,1069.0,-201.75,1237.75,3
-411.5,49.0,-1240.0,504.25,879.75,1122.0,-393.25,1248.0,3
864.0,-96.75,-1339.25,383.5,1558.75,980.5,-497.5,832.5,3
1146.5,-269.75,-925.0,377.25,1119.5,750.0,-558.5,287.25,3
1078.5,-422.0,-909.5,445.5,591.25,452.5,-569.0,-106.25,3
398.0,-513.75,-710.5,458.0,768.25,13.75,-404.75,-263.0,3
-1461.25,-544.75,-1065.25,410.75,1311.5,-246.25,-309.5,46.25,3
-1348.5,-589.0,-1044.5,414.25,895.75,-255.25,-420.25,193.0,3
-1304.25,-614.75,-427.0,388.0,-10.25,-199.0,-558.75,168.5,3
766.5,-591.0,981.25,404.75,290.25,-186.75,-451.25,177.75,3
975.75,-536.25,986.75,342.25,820.0,-224.25,-380.5,186.5,3
978.5,-472.0,1000.0,360.5,619.5,-294.0,-356.25,81.5,3
1217.25,-406.0,1002.75,348.25,124.5,-392.75,-191.0,70.5,3
370.5,-407.5,-1014.5,277.5,-225.25,-411.25,-113.0,27.75,3
-985.25,-436.0,-1011.5,273.25,-192.5,-291.0,-83.75,47.25,3
-1207.0,-481.75,-994.75,299.0,137.5,-229.25,46.75,69.75,3
-1457.25,-550.75,-950.0,317.5,404.0,-349.0,63.5,96.0,3
-104.5,-581.0,1064.75,314.0,987.5,-500.0,-25.25,204.25,3
215.75,-523.75,1065.75,290.25,1259.75,-620.75,-202.75,153.0,3
382.0,-356.5,1035.0,290.75,756.25,-649.0,-342.25,69.75,3
449.5,-224.25,1010.25,279.25,184.25,-667.0,-312.25,-69.75,3
359.75,-177.75,986.5,248.5,295.25,-635.75,-538.75,73.75,3
529.25,-159.0,957.0,212.5,164.25,-589.5,-702.25,375.5,3
-85.25,-169.0,955.0,149.25,-296.5,-731.5,-488.5,564.25,3
-406.25,-107.75,946.0,134.5,-326.5,-847.25,-153.75,649.75,3
-722.5,-60.75,955.0,130.25,-157.5,-772.0,94.25,727.75,3
-794.75,-67.0,684.25,152.0,216.25,-693.75,255.0,745.0,3
-665.75,-4.75,-83.5,181.75,409.75,-746.75,348.25,598.25,3
-870.25,15.75,-943.0,197.75,550.5,-547.5,278.25,543.25,3
-1096.0,-16.5,-981.25,191.5,496.0,-202.5,259.75,564.75,3
-1071.25,-84.0,-982.5,124.0,353.5,-321.5,354.25,703.5,3
-1104.25,-179.5,-989.5,19.25,634.0,-537.0,522.75,721.75,3
-1009.0,-238.0,-1008.5,-48.25,483.25,-694.0,395.0,350.25,3
-889.25,-244.5,-958.0,-19.0,-80.75,-686.5,192.5,125.5,3
1212.75,-248.5,-829.25,-81.0,-119.0,-235.0,220.25,121.5,3
1157.25,-229.75,-170.0,-117.25,-165.75,334.0,188.0,-65.25,3
1039.25,-206.0,-113.0,-110.5,-98.75,724.75,40.5,-293.75,3
933.0,-148.5,-1018.25,-133.25,80.25,851.5,-40.75,-452.5,3
854.5,-94.25,-1020.0,-151.5,-195.75,743.25,233.25,-434.0,3
0.25,-134.5,-993.75,-197.25,-587.75,669.75,534.5,55.0,3
-1177.5,-115.75,-1058.25,-266.25,-402.75,860.5,555.75,326.25,3
-1127.25,2.0,-1274.5,-351.25,143.0,982.5,427.5,-68.25,3
-1163.5,149.25,-146.75,-407.0,323.0,1019.5,240.25,-727.0,3
-1115.75,256.75,953.0,-366.0,122.75,1062.75,-14.5,-1477.25,3
-1090.0,265.5,179.0,-240.75,286.0,1076.25,-171.25,-1567.0,3
-1101.5,237.75,-421.0,-208.0,475.0,1020.25,-79.0,-1340.75,3
-1095.0,238.75,576.75,-177.25,565.25,1006.0,62.25,-704.75,3
-1098.25,201.0,1272.25,-176.0,130.75,965.25,214.0,-143.5,3
-1086.25,120.25,1214.75,-161.25,-501.25,743.25,386.5,241.75,3
-946.0,69.25,-529.0,-125.5,-839.0,584.5,421.75,502.5,3
676.75,24.25,-857.5,-84.75,-962.0,158.0,366.75,-21.5,3
971.0,3.25,-887.75,12.75,-759.5,-361.5,366.25,-1247.5,3
1030.25,41.75,-889.0,3.75,-59.5,-512.75,199.5,-1539.0,3
209.75,61.0,1050.75,-51.75,843.0,-440.25,-13.0,-1430.75,3
-910.25,11.75,974.5,-134.5,849.75,-466.25,-189.0,-663.75,3
-894.5,7.0,945.25,-130.25,723.5,-318.5,-196.0,-352.25,3
1089.25,32.75,918.0,-107.25,563.75,-613.5,16.5,-197.5,3
1079.0,31.5,897.5,-196.25,361.5,-1019.0,162.0,11.0,3
1085.75,107.25,892.0,-244.25,178.5,-1003.5,389.75,-66.75,3
1056.5,173.5,872.75,-277.0,-33.75,-740.25,207.25,148.25,3
1028.25,147.5,863.0,-242.5,-183.5,-317.25,-146.0,-66.0,3
416.75,118.25,294.0,-138.25,-166.25,-78.5,-46.75,-361.0,3
-713.75,78.75,-1126.5,-101.5,-74.75,143.5,163.75,-441.75,3
-961.5,40.75,-1127.25,-44.25,16.5,279.5,245.75,-302.25,3
-1026.75,96.75,-1094.75,4.0,-1.5,422.0,105.5,292.5,3
-1132.0,99.0,-1092.5,4.5,224.5,742.75,9.0,855.75,3
-1218.5,19.5,-99.25,27.0,225.25,1131.75,-258.5,884.75,3
-1223.5,-18.5,565.25,-4.5,37.0,1106.75,-371.5,133.75,3
702.0,-36.75,803.25,23.75,-143.25,1075.0,337.25,174.75,3
906.0,-75.5,779.5,58.0,-166.75,1067.0,1006.25,707.0,3
