0,1,2,3,4,5,6,7,label
-6.75,15.25,0.75,-18.25,-99.75,36.75,29.25,21.5,6
-23.75,7.0,5.75,-6.5,-91.0,43.75,25.0,19.25,6
-8.75,4.25,10.0,-4.25,-22.0,34.0,26.25,18.5,6
-6.25,10.5,-2.0,-11.0,47.0,40.25,30.5,23.75,6
-18.5,17.75,-1.75,-4.5,75.25,36.0,39.75,14.5,6
-20.0,8.75,-3.75,-10.25,63.25,35.5,45.75,17.0,6
-20.5,6.25,-1.75,-9.25,51.25,44.5,28.0,32.75,6
-16.0,1.0,-0.75,1.0,30.0,28.75,25.0,22.0,6
-12.25,4.0,1.0,-11.5,3.5,24.0,43.75,23.5,6
-24.5,15.75,-0.5,-6.5,4.0,39.5,34.25,31.25,6
-33.75,21.0,7.5,-0.75,25.5,40.0,38.5,31.0,6
-37.75,24.5,2.5,8.25,33.5,38.5,46.25,36.5,6
-42.0,16.0,-1.25,12.25,47.25,38.5,29.0,38.25,6
-31.75,7.0,10.25,-11.0,40.75,34.25,29.5,25.75,6
-17.5,7.25,0.0,3.25,39.0,28.25,26.25,17.75,6
1.0,14.0,-12.5,2.0,50.25,24.0,19.0,18.0,6
32.75,10.0,-18.75,-3.25,46.5,26.75,33.75,25.0,6
66.5,1.75,-7.0,-2.25,41.75,19.75,25.75,29.5,6
70.5,-2.5,-22.0,-14.75,36.5,9.5,12.0,15.5,6
76.5,-1.5,-25.5,-22.5,23.5,7.0,14.75,4.75,6
66.75,-7.0,-17.25,-21.25,27.0,12.75,15.75,11.25,6
42.25,-4.75,-21.25,-8.5,23.75,10.25,5.5,3.75,6
39.5,-0.25,-6.0,-23.75,12.75,12.5,19.5,6.75,6
27.25,2.25,-27.25,-23.5,17.75,11.25,21.0,2.75,6
7.5,-0.5,-27.0,-19.25,9.25,13.0,13.5,0.75,6
15.5,-0.5,-21.75,-28.5,17.75,18.5,20.25,1.25,6
15.5,7.25,-18.0,-24.0,8.5,13.5,17.5,7.0,6
-5.75,-3.0,-4.5,-19.5,17.75,22.0,28.25,19.0,6
-13.5,-1.75,-4.25,-16.0,23.75,21.25,14.25,5.75,6
-29.25,-3.75,-3.5,-7.0,23.25,14.75,0.5,6.25,6
-38.0,-2.5,-7.5,-10.5,22.25,14.0,13.5,2.25,6
-36.25,-11.25,-5.0,-26.25,8.0,15.0,8.75,2.25,6
-42.25,-22.5,-8.25,-27.25,33.0,22.0,6.75,9.5,6
-40.75,-9.0,-10.25,-20.25,45.75,18.5,6.75,4.5,6
-34.5,-13.5,-1.5,-23.75,50.25,12.5,7.75,12.5,6
-32.5,-12.75,2.25,-32.75,47.75,14.0,11.25,3.75,6
-38.75,-15.5,-7.75,-30.5,49.0,15.0,14.0,16.5,6
-46.75,-19.0,-5.25,-29.75,43.75,5.5,11.5,12.5,6
-46.0,-19.0,-14.5,-32.0,27.25,0.75,7.25,2.25,6
-43.75,-13.25,-13.25,-36.25,22.0,-0.75,21.0,14.0,6
-37.5,-9.75,-9.5,-33.0,-17.0,3.5,18.5,15.25,6
-42.0,-11.5,-16.25,-18.75,-39.75,21.0,19.5,15.25,6
-31.75,4.25,-6.5,-15.75,-38.5,42.5,27.25,22.75,6
-22.0,8.5,3.75,-8.75,-26.75,40.25,27.25,29.0,6
-30.5,19.0,-0.75,-12.0,-15.25,33.5,29.0,26.0,6
-20.5,12.25,1.75,-15.0,2.25,33.75,19.0,28.0,6
-15.5,11.5,1.0,-5.0,17.75,36.25,24.5,32.75,6
-11.75,14.5,-5.75,-3.25,14.25,28.25,30.5,36.5,6
-21.0,14.0,8.0,-1.75,37.75,17.25,30.25,34.0,6
-25.5,21.25,0.5,0.25,44.75,27.75,30.75,20.5,6
-16.5,11.75,-3.75,1.75,48.25,22.25,24.5,14.75,6
-19.5,6.0,-6.5,-10.5,36.25,17.75,30.75,11.25,6
-16.75,2.5,-11.5,-21.0,31.5,21.0,29.0,8.75,6
-28.75,16.5,-4.75,-16.75,37.0,28.75,38.5,17.0,6
-24.0,25.75,-8.75,-3.75,25.0,24.75,38.75,8.75,6
-13.25,15.0,-3.5,0.75,24.25,31.25,31.5,9.5,6
3.5,20.25,-2.5,-5.25,23.25,34.75,36.0,18.0,6
17.0,12.25,0.0,-5.25,25.5,20.25,32.5,-1.25,6
25.25,7.0,-2.25,-11.5,25.25,19.75,34.75,10.25,6
24.0,13.75,-3.75,-14.75,27.0,29.75,36.5,20.25,6
24.0,14.0,-10.5,-8.25,31.5,29.5,34.5,11.5,6
32.75,6.75,-22.5,-15.5,34.25,17.5,22.25,16.0,6
27.25,-3.0,-19.25,-10.75,40.25,15.5,21.25,4.25,6
19.75,1.25,-9.75,-18.5,40.0,19.5,19.0,-0.25,6
12.25,2.75,-4.0,-31.5,16.25,10.25,14.5,6.5,6
0.25,2.75,-9.0,-20.75,8.25,10.25,12.5,8.25,6
-14.25,2.5,-5.25,-18.25,13.0,21.5,7.5,9.5,6
-23.25,2.0,-7.5,-21.75,12.5,17.75,10.25,14.0,6
-28.75,5.25,-1.0,-21.75,23.75,30.5,18.25,25.75,6
-22.75,8.0,-6.75,-11.75,31.25,33.25,22.75,32.0,6
-12.25,5.0,-3.0,-13.75,24.5,24.25,15.25,26.5,6
-20.25,3.25,-2.0,-19.0,15.0,11.25,15.0,29.0,6
-28.25,6.25,-17.75,-15.25,41.0,22.0,21.75,22.5,6
-29.0,5.0,0.75,-20.25,60.5,24.5,30.75,31.5,6
-17.0,5.0,12.75,-2.25,56.0,21.0,35.25,36.5,6
-6.5,15.0,20.25,10.75,66.0,46.75,40.5,35.75,6
-6.0,27.0,8.75,2.25,67.25,39.0,36.5,38.0,6
-9.25,28.75,7.0,-11.0,53.0,28.0,20.0,19.5,6
-10.0,29.0,7.5,-9.5,43.75,33.25,19.75,24.0,6
-16.5,24.5,-7.25,-8.5,14.75,34.0,24.5,26.75,6
-17.0,18.75,1.5,-11.75,-30.0,33.0,27.5,21.5,6
-12.0,18.0,-4.25,-6.25,-42.25,33.75,26.25,26.75,6
-10.25,8.75,-1.25,-8.5,-28.25,25.5,26.5,31.75,6
-0.25,13.0,-5.0,-6.75,-2.0,23.75,20.5,39.25,6
-2.75,23.75,-0.75,-12.0,31.0,35.25,24.5,31.0,6
-2.5,15.0,-5.0,-8.5,30.75,16.0,27.25,25.0,6
-4.0,11.5,-11.5,-11.75,33.5,16.25,34.0,15.75,6
0.5,6.75,-5.5,-7.75,48.5,24.5,29.75,22.25,6
12.0,15.5,-18.75,-11.5,34.75,29.25,25.0,25.0,6
20.0,9.5,-18.75,-10.0,4.75,35.25,21.75,6.5,6
15.75,3.0,-16.75,-9.75,-31.0,16.75,15.25,3.75,6
9.25,9.5,-12.0,-25.75,-26.5,23.75,31.5,14.25,6
0.0,-4.75,-11.75,-20.0,14.5,18.0,29.0,20.0,6
0.25,-2.0,-7.25,-20.0,37.75,14.75,27.25,8.0,6
-6.0,3.0,4.5,-13.75,72.5,28.5,32.0,10.5,6
-23.25,0.5,6.75,-12.0,97.75,31.75,30.25,15.0,6
-11.5,-10.25,5.5,-5.75,82.5,31.5,29.75,11.5,6
-5.5,-14.25,0.75,-19.75,50.75,19.75,25.0,11.25,6
-21.25,-19.5,-5.5,-21.75,21.5,12.0,24.75,4.25,6
-22.0,-19.0,-0.75,-17.25,18.25,21.75,26.25,11.5,6
-21.25,-6.25,-5.5,-24.25,14.5,30.25,19.75,18.25,6
-14.0,-12.5,-13.0,-35.5,1.25,32.5,18.0,3.5,6
-18.5,-12.0,-16.25,-27.0,0.75,20.75,26.75,13.25,6
-23.0,-19.0,-20.5,-21.0,-4.75,23.75,26.75,16.5,6
-18.0,-5.75,-11.25,-22.5,12.0,24.25,16.5,9.25,6
-25.5,-13.0,-13.75,-23.75,13.5,23.5,17.75,16.75,6
-20.75,-16.75,-3.5,-14.5,20.0,39.0,24.0,21.0,6
0.25,10.0,9.25,-0.5,40.75,52.75,29.75,28.25,6
-6.75,14.5,-8.25,-11.5,41.75,41.5,32.25,22.0,6
-11.25,10.25,-15.5,-9.0,31.5,34.75,29.0,19.75,6
-4.0,8.0,-13.75,2.0,23.0,30.75,40.75,16.75,6
-25.75,10.25,-13.75,-1.0,26.5,24.5,26.5,16.75,6
-30.75,6.25,0.0,-12.5,12.25,26.75,33.75,20.5,6
-35.75,3.25,-2.75,-7.0,18.75,19.25,37.5,11.25,6
-58.5,-1.25,1.75,-11.5,13.25,10.75,24.5,13.75,6
-61.25,3.25,-5.0,-13.25,0.75,8.5,33.75,21.5,6
-48.25,-12.0,-15.75,-14.25,16.25,19.25,25.0,20.25,6
-24.75,-14.0,-16.25,-15.5,7.5,15.75,25.0,4.75,6
2.25,-14.0,-22.25,-10.25,18.25,24.25,25.0,10.75,6
23.0,-15.75,-6.75,-17.75,32.75,31.25,21.5,12.75,6
38.25,-8.5,-11.5,-20.5,37.25,13.25,19.0,10.75,6
44.0,-5.0,-23.75,-23.5,55.75,9.25,8.75,10.25,6
32.5,-1.0,-21.25,-31.5,38.5,19.25,-0.5,7.0,6
34.5,-21.25,-11.5,-28.0,30.0,18.5,6.0,11.0,6
30.0,-9.0,-13.25,-22.75,27.25,26.0,7.0,7.25,6
26.25,-5.5,-13.75,-26.25,11.0,34.75,7.0,10.75,6
23.0,-5.25,-6.5,-14.25,-16.0,38.25,14.5,19.5,6
19.0,5.0,-4.25,-17.75,-47.5,25.5,7.5,16.5,6
30.25,-4.0,-5.5,-23.0,-42.25,24.25,19.0,12.75,6
33.75,3.75,-13.5,-10.5,-9.0,37.25,19.5,16.5,6
26.5,-4.0,-9.75,-14.5,13.75,24.75,15.0,2.75,6
14.0,-12.5,-6.0,-18.0,-1.75,12.5,21.25,2.0,6
11.0,-18.75,-3.75,-22.25,12.5,10.5,31.5,1.0,6
-12.75,-12.75,-9.75,-19.25,45.25,14.25,37.0,10.25,6
-16.75,1.5,0.0,-5.5,40.5,14.25,29.25,31.5,6
-16.5,2.5,-4.0,-3.25,40.0,15.25,26.75,13.0,6
-35.5,2.0,-3.0,-9.25,42.25,16.25,36.0,21.5,6
-17.75,1.0,8.0,-7.25,37.5,20.25,32.5,28.0,6
-14.75,22.75,4.75,9.25,47.0,29.5,37.5,35.75,6
-9.0,34.0,15.5,22.5,50.75,43.25,54.0,47.5,6
-12.25,32.25,2.25,24.25,40.5,34.0,44.5,40.25,6
-12.75,22.25,0.0,13.0,36.5,26.0,34.25,37.75,6
-21.5,14.25,4.25,2.75,39.25,37.25,34.75,34.0,6
-22.5,18.0,10.75,-9.75,26.5,29.5,33.75,28.5,6
-17.25,10.25,10.25,-0.5,34.75,29.0,26.5,30.0,6
-31.25,8.0,2.5,-3.0,56.5,25.25,23.5,39.0,6
-23.0,15.5,11.75,-4.5,47.0,29.0,26.0,33.25,6
-22.0,20.75,-2.5,-0.25,55.5,35.25,23.0,27.75,6
-15.75,18.75,3.25,-11.75,44.0,29.0,18.25,29.25,6
-11.5,14.25,0.0,-4.5,28.0,27.5,19.0,19.0,6
-22.25,9.75,-7.5,-8.25,36.25,27.5,11.5,14.5,6
-11.75,12.75,-11.25,-11.75,35.0,26.75,11.5,9.0,6
-12.5,14.0,-6.75,-7.0,28.5,13.25,21.0,10.5,6
-13.75,4.75,5.25,-14.25,33.25,21.5,25.0,12.0,6
-18.5,10.25,-7.25,-9.0,42.25,20.5,29.75,12.5,6
-15.25,20.0,-9.0,-15.75,26.75,19.0,25.5,20.5,6
-20.0,21.5,-12.0,-16.25,33.25,18.25,19.0,18.0,6
-21.0,19.5,-10.75,-3.75,35.5,19.5,21.5,8.75,6
-17.5,7.5,-18.0,-19.75,35.25,20.5,23.0,13.5,6
-37.25,8.0,-12.25,-7.5,28.25,11.75,33.25,19.25,6
-39.0,12.5,-8.0,-20.5,14.25,14.25,22.0,10.75,6
-44.0,6.75,-19.0,-42.0,5.25,15.25,7.25,-1.25,6
-27.25,-8.75,-21.0,-32.5,6.5,18.5,13.5,6.25,6
-6.75,-5.0,-20.5,-44.0,6.0,10.75,14.75,7.5,6
-11.25,-0.75,-21.5,-27.25,-17.25,22.5,19.5,6.75,6
6.0,-4.75,-12.0,-18.0,-34.75,27.0,14.5,21.25,6
11.25,4.0,-6.25,-29.75,-45.5,20.25,26.0,25.25,6
1.75,1.75,-11.25,-19.0,-40.25,19.75,20.75,22.0,6
4.5,-8.5,-4.25,-20.5,-33.5,13.0,9.75,13.5,6
6.25,-7.0,-8.0,-15.75,4.5,16.5,21.25,20.5,6
11.25,3.5,-7.75,-13.0,32.5,24.75,19.0,24.75,6
19.0,11.0,-8.75,-6.25,21.75,34.0,28.75,28.25,6
16.5,-1.75,-4.5,-6.5,29.25,35.0,31.5,29.75,6
-0.5,-8.0,-1.0,-17.75,30.5,26.75,26.5,17.75,6
-4.5,-10.5,-9.25,-13.75,26.5,23.75,21.5,20.5,6
-4.0,-16.75,-5.0,-22.25,17.5,20.0,23.75,6.75,6
-5.5,-9.0,-8.75,-26.0,27.0,19.75,31.5,16.25,6
9.0,-10.75,-13.0,-14.5,45.0,17.75,28.5,19.25,6
12.75,-13.25,-12.75,-17.0,44.75,22.25,21.25,22.75,6
16.0,-2.25,1.25,-23.25,26.0,26.0,16.0,16.75,6
10.25,3.0,-1.75,-31.0,21.25,24.75,22.75,10.25,6
-9.25,-6.0,-8.25,-29.5,40.5,18.5,15.25,17.0,6
-15.5,2.25,-6.5,-17.0,38.5,14.25,18.75,8.75,6
-16.5,2.5,0.75,-11.75,26.75,20.5,20.0,12.5,6
-10.5,2.75,3.0,-16.25,11.5,17.25,13.5,13.5,6
-9.75,12.0,3.25,-4.0,16.0,24.25,21.25,14.75,6
-5.0,8.5,9.5,3.25,5.25,22.75,20.75,21.5,6
3.0,12.75,-3.0,-17.75,17.75,8.75,15.5,21.0,6
-7.5,5.5,1.25,-13.25,30.75,20.75,21.25,15.0,6
1.0,4.5,3.0,-0.75,27.5,19.25,18.75,10.5,6
-5.25,4.5,10.75,-18.5,33.25,15.5,19.75,11.0,6
-22.25,12.5,14.0,-18.5,39.0,21.0,39.0,19.0,6
-12.0,4.5,0.0,-10.0,45.25,20.0,24.75,11.0,6
-17.5,6.25,4.0,-9.25,48.25,25.75,19.5,10.25,6
1.5,9.75,8.25,3.25,58.75,36.5,26.75,21.25,6
-6.0,3.5,9.75,-3.0,42.75,34.5,29.25,19.5,6
-7.25,10.75,1.25,-16.25,39.25,33.25,32.25,10.75,6
-5.5,16.75,0.25,-8.5,49.0,38.0,26.0,8.25,6
-18.0,14.25,-3.5,-19.5,36.25,16.5,22.75,10.25,6
-25.0,-2.75,-12.25,-27.75,28.75,15.0,15.25,-5.75,6
-42.5,-5.0,-5.25,-31.75,35.25,22.0,16.75,-0.75,6
-47.25,-10.5,-7.25,-33.0,21.75,13.5,18.0,9.25,6
-59.75,-5.0,0.0,-32.25,11.5,23.0,27.75,12.75,6
-36.25,18.0,4.25,-29.75,25.0,40.0,35.0,26.25,6
-15.5,10.75,1.5,-18.5,24.25,33.75,30.0,18.75,6
1.0,4.75,-9.5,-17.5,11.5,20.25,17.75,13.75,6
24.0,3.0,-13.25,-22.0,0.75,24.25,16.25,7.5,6
31.5,4.75,-12.25,-26.5,-3.0,13.25,13.75,5.0,6
32.5,4.5,-16.75,-25.0,-1.5,15.0,7.0,11.5,6
23.25,-2.0,-20.0,-33.25,4.25,7.0,9.0,8.5,6
14.25,5.5,-25.0,-27.5,1.5,1.75,4.75,-1.75,6
12.0,-7.75,-15.5,-31.75,1.5,15.25,4.75,-0.75,6
-12.75,-6.0,-20.25,-31.25,8.75,20.75,16.25,9.0,6
-17.5,2.5,-20.75,-13.5,5.25,36.25,36.5,9.75,6
-8.5,2.25,-11.25,-13.25,-1.25,43.0,22.5,21.0,6
-11.5,4.75,-9.0,-3.75,-3.5,34.75,18.5,28.5,6
-20.75,1.5,-9.25,-2.5,-14.25,32.75,34.5,22.25,6
-24.0,-2.5,-9.0,-2.25,-26.5,43.75,35.5,21.5,6
-15.25,-4.25,-7.5,-0.75,-17.75,42.75,28.75,32.75,6
-24.0,4.75,-13.5,0.5,6.25,46.25,30.75,16.25,6
-17.5,5.25,-10.0,3.0,34.25,43.25,36.25,19.75,6
-9.5,6.5,-11.75,7.25,37.5,31.25,27.5,33.75,6
-23.25,3.0,-0.75,-3.25,51.0,28.5,36.0,22.0,6
-26.25,9.5,3.25,-9.0,68.75,18.25,29.25,22.5,6
-18.75,8.5,-6.25,3.0,56.5,25.25,36.75,18.75,6
-23.75,16.0,-4.5,-1.5,42.5,26.25,47.5,23.75,6
-26.5,13.75,-6.5,-1.25,30.5,24.5,38.75,38.5,6
-8.25,10.5,-3.5,-5.0,45.25,34.5,40.5,27.25,6
-9.25,18.5,-2.75,-12.5,40.0,23.25,36.25,15.25,6
-15.0,3.75,-20.25,-25.25,25.5,4.25,37.5,13.75,6
-9.25,9.5,-8.5,-15.75,40.0,0.25,29.25,1.75,6
-14.75,-11.25,-11.5,-15.25,51.0,6.0,22.5,14.75,6
-15.25,-13.75,-24.5,-27.5,73.0,8.75,18.5,14.75,6
-16.0,-8.0,-19.5,1.5,104.0,7.25,20.0,11.0,6
-25.5,-5.75,-17.5,-12.5,126.75,29.75,37.75,25.0,6
-11.25,12.0,-8.5,-0.25,110.75,45.25,44.5,24.0,6
-14.75,5.25,-12.0,7.5,71.25,29.0,40.5,28.0,6
-28.0,-3.25,5.75,-0.5,12.0,36.0,27.5,29.5,6
-28.25,-4.5,11.25,8.0,-34.25,47.75,29.0,28.5,6
-35.75,10.75,5.25,-1.75,-51.0,32.5,16.5,23.25,6
-34.0,4.25,4.0,-5.25,-60.0,35.0,17.0,24.75,6
-26.75,-3.75,-12.0,3.75,-75.25,22.25,27.0,20.25,6
-32.75,-1.25,4.75,4.5,-86.5,28.5,12.25,18.5,6
-36.0,-3.5,2.0,-19.75,-81.0,36.5,10.0,22.25,6
-22.5,7.0,-2.25,-26.0,-44.75,24.75,6.25,23.0,6
-12.0,7.75,8.75,-18.0,1.25,41.75,19.0,22.75,6
6.0,14.5,-0.5,-20.0,24.25,33.25,22.0,24.75,6
16.0,24.5,7.5,-9.75,41.0,35.5,10.0,24.5,6
23.75,18.75,10.25,-12.75,43.5,40.25,16.25,29.0,6
39.25,14.5,9.5,-20.25,40.0,42.0,21.5,29.75,6
40.5,16.0,3.25,-15.25,31.75,34.5,29.75,23.75,6
44.75,17.0,0.5,-22.75,48.25,28.5,9.25,23.25,6
49.5,9.25,1.25,-17.5,67.75,26.75,13.75,20.5,6
50.0,14.25,-11.75,-10.75,70.75,25.75,27.75,18.5,6
33.75,9.5,0.5,-25.75,81.5,20.5,21.0,14.5,6
33.5,16.5,5.25,-24.25,64.75,10.5,21.75,10.0,6
31.25,20.75,-1.75,-31.5,50.25,9.75,16.75,1.5,6
8.25,8.75,-0.25,-33.25,66.25,16.0,28.25,2.5,6
12.25,5.0,-9.5,-24.0,53.75,20.0,31.25,16.25,6
11.75,5.75,-10.0,-20.5,37.75,11.0,18.75,12.75,6
-1.75,10.0,-6.75,-14.0,36.25,18.25,18.75,7.5,6
-6.5,-0.25,-4.75,-16.75,25.25,19.75,24.0,13.5,6
-9.75,3.5,-0.75,-9.25,12.5,19.0,22.75,5.0,6
-15.0,9.75,-8.25,-19.75,8.0,24.25,16.0,-0.25,6
-22.75,4.25,-8.5,-23.75,3.75,4.0,14.5,0.5,6
-31.25,-13.5,-8.75,-20.75,7.5,-1.5,13.25,-0.5,6
-39.5,-12.5,-16.0,-25.5,5.75,3.25,9.0,6.0,6
-35.0,-2.75,-8.0,-12.0,14.25,14.25,21.0,23.5,6
-22.0,-6.75,-12.25,-4.75,19.5,22.25,16.75,11.25,6
-21.0,-3.25,-19.25,-13.0,10.0,10.25,6.0,6.75,6
-24.25,-9.75,-13.5,-14.25,4.0,13.75,12.0,6.5,6
-17.25,-5.0,-11.75,-12.25,11.0,10.5,7.0,5.75,6
-31.75,-6.0,-21.25,-13.75,6.0,1.25,5.0,8.5,6
-35.0,-7.25,-22.75,-20.5,1.5,5.25,6.75,13.75,6
-25.0,2.0,-10.25,-32.0,12.25,13.75,18.75,17.5,6
-28.5,10.25,-4.25,-39.0,10.25,12.75,18.75,6.25,6
-27.5,13.0,-10.75,-23.75,26.25,19.25,7.25,11.5,6
-25.0,10.0,-6.75,-18.5,18.0,13.0,22.0,20.25,6
-28.25,2.75,-2.5,-24.5,17.25,9.75,26.0,13.25,6
-22.5,-12.0,-8.75,-28.75,38.5,23.5,25.5,9.5,6
-13.5,0.25,-2.0,-20.75,21.25,22.75,23.75,23.0,6
-23.0,20.25,-11.75,-11.25,20.25,28.25,32.75,25.0,6
-11.75,11.25,-13.5,-9.0,29.5,27.5,34.25,27.5,6
-5.5,10.0,-10.25,-4.5,36.5,21.5,36.5,25.0,6
-9.0,11.0,-20.0,-1.5,45.5,28.75,52.5,31.75,6
0.75,9.25,-7.75,0.0,45.0,40.75,44.25,29.75,6
1.75,19.0,-10.0,-15.25,37.25,38.5,46.5,11.5,6
-1.25,15.75,-8.25,-2.5,22.0,37.25,49.75,22.75,6
5.0,10.0,2.75,5.25,21.5,34.75,40.75,17.75,6
3.75,7.75,5.25,4.0,23.5,37.75,39.0,28.0,6
-0.25,3.5,-1.0,7.0,40.75,36.5,34.5,31.0,6
-12.5,9.5,-0.25,-16.75,46.75,26.75,29.25,9.5,6
-18.0,-0.75,-3.75,-15.5,39.25,38.0,31.25,7.25,6
-8.5,1.25,-5.5,-1.75,43.25,33.75,20.25,17.75,6
-6.0,5.25,1.25,-21.0,37.0,37.5,20.5,19.25,6
5.75,-10.75,-14.0,-32.0,35.0,33.0,24.5,19.0,6
-1.25,-17.0,-12.25,-26.75,35.5,20.75,17.0,33.25,6
-7.5,-14.75,-6.5,-20.75,35.75,25.5,18.5,22.75,6
-1.75,-11.0,-5.0,-23.25,33.75,43.0,33.0,32.0,6
6.0,9.25,11.25,-12.75,22.25,47.0,30.0,43.0,6
8.0,15.0,2.0,-13.5,16.5,24.25,20.25,31.25,6
-2.75,-7.0,-4.0,-19.0,25.75,31.75,23.5,20.75,6
-9.25,3.0,4.25,-14.75,30.25,29.5,12.25,17.75,6
-5.0,-3.25,-1.25,-21.5,33.75,23.5,29.25,19.75,6
-6.5,-2.5,-4.75,-12.25,41.5,31.75,23.5,18.25,6
-12.75,1.25,-6.0,-11.0,42.5,19.75,20.25,23.25,6
-17.25,-10.75,-6.0,-23.75,8.0,18.25,35.5,24.25,6
-33.25,3.25,-16.25,-18.5,-17.25,23.5,19.25,12.75,6
-30.0,-0.25,-23.25,-15.0,-7.5,16.5,22.25,23.5,6
-23.5,-0.5,-15.25,-7.25,5.25,11.75,18.5,16.25,6
-14.0,-7.75,-14.75,-15.5,4.75,26.25,12.75,12.75,6
4.25,-10.0,-23.75,-32.25,-10.25,20.25,28.75,8.25,6
12.5,-6.75,-18.75,-16.75,14.5,19.25,32.0,11.75,6
22.0,-11.75,-13.5,-20.0,37.75,12.75,19.5,26.0,6
24.75,1.75,-20.75,-12.0,41.5,15.75,21.0,12.0,6
22.0,4.5,-21.5,-4.0,45.75,14.75,23.75,15.75,6
12.75,10.75,-11.0,-16.0,25.5,16.75,25.75,11.5,6
-7.0,10.25,-8.75,-12.25,16.25,21.0,22.5,9.0,6
-26.0,0.5,-6.25,-10.75,4.75,17.0,25.25,10.75,6
-28.5,2.0,-7.75,-8.0,26.5,29.25,35.0,11.5,6
-36.75,-0.25,-7.5,-8.5,49.0,15.5,33.5,10.5,6
-33.5,6.5,-5.5,-4.5,46.0,12.25,26.5,13.75,6
-7.0,6.75,-11.25,1.0,45.0,17.5,25.5,19.25,6
1.75,0.25,-3.0,-3.25,33.5,15.75,29.5,13.25,6
19.0,20.0,-3.75,9.5,15.0,30.5,30.75,18.0,6
20.5,8.0,-0.75,6.0,2.75,37.0,39.5,20.25,6
13.5,19.0,-7.0,-7.75,-10.75,29.0,30.5,17.25,6
10.0,22.75,-6.25,-3.0,-45.75,31.25,23.0,6.25,6
-3.75,5.5,-3.5,-0.5,-56.5,30.25,24.5,-0.25,6
-7.75,10.75,-3.25,-2.5,-36.75,37.25,25.75,14.0,6
-15.75,7.5,7.25,-4.75,11.75,44.0,29.75,20.75,6
-10.75,17.75,9.25,-0.25,51.0,43.5,24.0,32.0,6
-17.5,9.0,4.5,7.0,58.25,39.5,30.25,23.5,6
-23.25,14.0,-1.25,-5.75,58.0,25.5,25.5,16.0,6
-16.25,11.5,10.75,-13.5,58.0,20.0,27.25,20.25,6
-26.5,6.75,11.5,-3.0,56.25,21.5,26.75,14.25,6
-24.25,11.5,5.5,-6.5,33.5,24.5,25.75,24.5,6
-33.25,6.25,13.75,-23.0,8.25,14.0,24.0,23.0,6
-47.25,11.75,-0.25,-26.25,12.5,16.25,16.25,21.0,6
-51.0,11.5,-4.0,-20.0,9.5,17.75,20.5,15.75,6
-53.25,4.25,5.75,-26.75,11.25,8.25,9.0,12.75,6
-41.5,-1.25,0.0,-33.25,17.75,16.0,11.25,8.5,6
-23.25,-5.25,-1.75,-34.5,11.5,12.25,-7.25,4.0,6
-6.25,-14.0,-2.0,-36.75,17.75,16.25,-16.5,10.25,6
-4.25,-17.5,-6.25,-43.75,20.5,6.75,3.25,2.5,6
1.25,-20.5,0.5,-42.25,23.25,16.5,2.0,4.5,6
4.5,-12.75,18.0,-27.5,28.75,28.25,12.75,7.75,6
-7.5,-4.75,11.0,-26.0,25.75,8.0,19.5,3.25,6
1.5,-4.25,7.75,-26.25,17.75,12.25,14.0,11.5,6
5.25,-1.5,11.5,-42.75,14.5,6.25,16.0,10.25,6
-0.5,-3.0,4.0,-49.75,8.5,14.25,27.0,4.75,6
-1.5,2.5,1.25,-36.5,-5.5,19.5,13.5,7.0,6
-14.5,6.0,-2.0,-43.25,-17.0,21.5,23.25,3.5,6
3.0,5.5,-12.5,-27.75,-0.75,25.0,32.0,4.5,6
19.75,4.25,-2.5,-25.0,44.5,26.0,14.25,23.5,6
15.5,10.5,9.75,-28.0,50.25,41.25,22.25,23.25,6
28.25,15.5,5.0,-8.0,54.5,25.5,32.5,26.0,6
25.25,11.5,4.25,-19.75,59.75,23.5,34.5,30.5,6
10.5,18.75,2.75,-14.0,29.0,23.0,33.0,16.25,6
-6.0,13.0,1.5,-13.25,18.5,14.25,37.5,31.0,6
-23.5,7.5,-7.75,-14.25,13.75,27.25,28.75,22.5,6
-20.0,10.0,-16.5,-2.5,8.0,31.5,29.0,21.5,6
-28.75,7.5,-14.0,-4.75,33.25,36.5,42.25,40.75,6
-18.0,22.25,-11.5,10.75,39.0,45.5,42.25,38.0,6
-11.25,14.25,-8.5,12.75,29.5,38.25,39.75,31.0,6
-15.75,5.5,-25.25,4.25,25.75,27.0,23.75,24.0,6
-15.5,25.75,-24.0,5.5,35.25,47.75,40.75,23.75,6
-26.5,13.75,-28.5,3.75,38.0,36.75,33.25,17.5,6
-22.25,-1.25,-36.0,3.0,41.5,20.5,28.0,26.75,6
-31.5,1.25,-26.5,6.5,55.75,29.5,27.5,25.0,6
-30.5,5.5,-23.75,7.5,37.75,18.25,9.25,24.5,6
-19.5,11.0,-22.5,15.75,17.75,12.0,20.5,23.25,6
-22.5,12.25,-23.75,12.75,14.5,19.75,21.75,19.0,6
-10.5,10.5,-32.75,10.25,31.75,18.0,30.25,21.0,6
-17.0,3.75,-30.0,22.5,44.5,16.25,27.75,9.25,6
-25.0,7.75,-24.75,11.0,25.25,26.5,26.25,21.5,6
-10.5,2.5,-20.25,6.0,-9.0,27.75,8.25,25.25,6
-8.0,12.25,-15.75,0.25,-27.25,21.75,6.0,24.0,6
-8.25,10.0,-22.25,0.75,-11.75,21.25,14.75,8.25,6
