0,1,2,3,4,5,6,7,label
0.75,-6.0,-16.5,-24.5,29.5,32.75,22.75,-47.5,9
-5.75,16.75,-15.25,-23.25,32.5,27.75,22.0,-51.0,9
4.25,29.5,-20.0,-18.75,29.75,30.5,25.5,-99.0,9
28.5,27.75,-17.25,-32.5,20.5,37.0,30.5,-114.5,9
9.75,34.5,-15.5,-22.25,16.25,23.75,27.25,-43.0,9
-1.5,18.75,-26.75,-17.0,25.75,14.75,25.75,-7.0,9
13.75,9.0,-25.25,-22.5,24.5,26.0,28.0,0.5,9
13.0,16.25,-19.75,-9.0,31.0,42.75,30.75,39.5,9
12.25,14.0,-12.75,-9.0,28.75,31.25,28.25,1.5,9
-1.25,-11.0,3.75,-6.5,22.0,32.0,13.25,-13.0,9
-25.25,-20.5,-10.75,-11.5,35.0,24.5,15.75,-29.0,9
-43.25,-4.5,-12.75,-7.75,32.75,17.25,12.0,-71.75,9
-37.0,3.25,-3.25,-2.0,33.75,23.25,9.0,-94.5,9
-2.75,-4.25,-3.0,-12.0,24.0,12.5,18.25,-158.0,9
39.5,-3.75,-5.25,-13.0,27.25,7.25,8.75,-200.0,9
61.0,-19.0,-5.25,-8.75,21.75,-4.5,12.0,-126.25,9
80.25,-39.5,8.5,-6.75,14.0,6.25,18.0,-60.0,9
90.0,-19.75,1.5,-6.0,16.5,31.25,34.0,-91.0,9
42.5,3.0,-3.25,-16.0,12.5,39.25,33.25,-71.75,9
-11.25,4.0,-7.0,-26.75,2.5,44.75,25.0,-79.0,9
-29.0,7.0,-4.5,-16.5,7.25,51.5,36.5,-96.5,9
-31.75,12.75,-4.25,-11.25,13.0,60.25,32.25,-96.5,9
-26.25,15.0,-7.25,-20.75,6.25,50.25,32.5,-102.75,9
8.0,19.0,-2.25,-8.0,15.25,30.25,28.25,-101.25,9
29.75,12.5,-3.0,-10.25,13.75,32.5,8.5,-103.5,9
9.75,2.25,-3.25,-16.75,17.5,30.75,12.5,-100.5,9
-21.0,11.5,4.0,-9.5,8.25,26.75,19.5,-100.5,9
-33.0,-0.25,-0.75,-17.5,6.5,31.0,8.0,-62.5,9
-20.25,-6.25,-3.5,-7.5,12.5,24.25,6.25,-37.25,9
-14.75,-8.5,-1.25,-4.75,-4.75,20.25,10.0,-32.75,9
-14.75,-1.75,2.25,-8.5,-1.25,21.75,15.25,-39.75,9
-1.5,-0.25,3.25,-8.25,-5.25,21.75,21.25,-50.5,9
-28.75,-8.5,0.5,-10.25,-7.5,23.25,29.0,-59.0,9
-65.5,1.5,7.75,-13.75,11.25,23.75,25.75,-54.0,9
-78.75,6.0,-2.25,-16.0,-13.0,30.0,21.75,-69.25,9
-79.25,3.25,1.0,-11.25,-11.25,30.25,34.0,-89.25,9
-65.25,8.0,4.25,-26.0,0.0,22.5,32.25,-43.5,9
-46.25,23.0,6.75,-18.25,-30.25,21.75,36.5,1.0,9
-18.75,19.25,-0.25,-20.5,-15.5,14.5,32.0,8.25,9
-11.0,14.25,2.25,-18.75,-13.5,41.0,39.0,18.25,9
-16.5,23.5,6.75,-8.0,-11.5,50.0,41.5,21.25,9
-30.25,18.75,3.5,-15.5,1.25,30.5,18.5,22.25,9
-40.5,-0.75,7.0,-17.5,-0.75,17.75,25.0,40.5,9
-20.75,-10.25,-2.5,-17.25,3.25,14.5,21.25,50.0,9
-27.0,-12.5,-7.5,-15.75,-6.0,12.75,15.75,49.75,9
-47.0,-22.0,-12.25,-29.5,-15.25,-29.25,16.5,52.25,9
-8.25,-15.75,-9.5,-21.75,-15.25,9.5,12.25,70.5,9
17.5,-15.5,-22.75,-27.5,-19.5,10.5,23.25,86.0,9
23.5,-3.25,-17.0,-28.0,-21.75,-3.25,24.25,120.25,9
30.0,9.25,-4.0,-21.0,-4.0,25.5,20.25,112.5,9
26.5,6.25,-2.0,-30.5,8.0,5.75,10.25,78.25,9
28.0,7.5,-1.0,-21.25,16.0,10.25,16.5,80.0,9
43.75,4.0,-10.75,-16.25,16.0,-7.0,18.0,57.0,9
58.0,-11.75,-11.0,-21.0,12.25,-7.0,13.0,35.25,9
53.75,-8.25,-7.5,-19.0,22.75,1.75,5.5,23.25,9
54.25,-4.75,-14.5,-16.25,23.0,-6.5,5.75,-32.5,9
-7.5,-6.5,-15.0,-23.5,18.5,12.0,12.25,-76.0,9
-53.0,-11.0,-7.0,-24.5,18.5,21.25,7.25,-5.75,9
-33.5,-13.5,-18.5,-18.0,8.25,32.0,20.0,44.0,9
-1.75,7.75,-12.5,-20.5,9.75,61.75,24.75,22.25,9
24.25,18.5,-10.5,-26.5,15.0,78.75,12.5,51.5,9
-45.0,12.25,-11.0,-31.25,17.0,74.0,15.0,41.75,9
-104.5,-9.25,-8.25,-30.5,30.75,74.25,17.5,25.25,9
-77.75,-12.75,-15.25,-21.5,36.0,52.75,23.25,27.25,9
-73.0,-12.0,-23.5,-21.0,41.5,5.75,25.75,27.75,9
-108.5,-12.0,-29.5,-23.75,45.0,-38.25,37.0,33.75,9
-87.25,-3.0,-14.5,-19.25,48.75,-48.0,40.75,26.0,9
-9.5,-16.25,-13.25,-22.5,38.25,-42.75,13.25,20.25,9
22.5,-10.5,-20.75,-12.25,27.5,-35.0,18.75,32.25,9
-11.5,-9.25,-26.25,-13.75,37.5,3.75,19.0,24.0,9
-73.75,-7.5,-23.25,-25.75,51.25,2.25,12.0,8.25,9
-117.0,0.75,-25.75,-18.25,58.0,11.25,9.75,19.0,9
-105.5,5.25,-24.25,-7.0,42.75,36.75,9.75,10.75,9
-109.0,6.75,-18.25,-12.75,41.5,17.25,17.0,15.0,9
-105.25,18.25,-24.5,-13.75,43.0,13.75,19.0,28.25,9
-63.25,22.25,-22.25,-8.0,42.25,16.75,17.5,33.0,9
8.0,17.5,-13.25,-12.75,50.5,15.25,18.25,34.5,9
55.5,15.5,-8.75,-21.25,45.25,3.75,27.0,47.5,9
56.25,7.75,-8.75,-27.25,55.25,-1.25,27.0,62.75,9
67.75,17.75,-5.5,-12.25,65.75,43.75,23.0,65.25,9
32.25,-3.75,4.5,-14.5,55.0,57.5,19.5,56.0,9
33.0,-10.25,15.75,-10.0,62.5,39.0,16.75,53.25,9
107.25,-0.75,14.0,-11.75,65.75,63.0,14.75,72.25,9
122.0,-11.25,10.25,-9.75,57.25,80.5,9.0,42.25,9
91.5,-9.5,-3.25,-5.25,54.75,69.5,12.5,52.75,9
98.25,-2.75,-10.25,-7.75,44.75,49.25,7.0,80.25,9
68.5,-4.25,-2.25,-14.0,41.5,62.5,9.75,73.0,9
-11.0,3.5,-5.0,-25.75,39.25,92.0,7.25,88.75,9
-77.75,7.75,2.5,-15.25,39.0,82.0,5.0,65.25,9
-61.75,-5.25,4.25,-12.0,33.0,102.5,6.25,73.0,9
-23.25,-14.25,-7.0,-13.75,41.75,130.5,15.75,73.75,9
-13.5,-10.5,1.0,-18.25,42.5,89.5,19.0,73.75,9
-45.0,-13.0,1.0,-10.75,43.0,66.25,-2.5,103.25,9
-147.5,-34.75,-7.5,-12.25,56.0,56.0,6.5,103.0,9
-175.75,-27.75,-4.5,-18.25,54.0,-4.25,8.5,86.0,9
-137.0,-4.5,-4.5,-14.25,40.75,-98.5,8.75,96.25,9
-118.25,4.0,-2.75,-10.5,32.25,-152.0,2.25,96.75,9
-54.0,9.25,0.0,-21.0,26.0,-74.75,1.25,65.75,9
-6.75,-6.25,-5.0,-22.75,6.25,9.75,9.0,61.0,9
0.75,-8.0,-11.75,-15.25,6.25,18.0,2.25,56.25,9
-12.25,-3.75,-6.75,-20.0,4.0,23.75,9.75,70.5,9
-60.0,-17.75,-12.25,-18.0,4.75,31.25,-14.0,54.5,9
-47.0,-20.5,-16.0,-27.25,9.75,24.0,-16.5,39.25,9
-31.0,-10.75,-23.75,-16.5,20.5,23.75,4.0,46.25,9
-41.5,-7.5,-21.25,-17.25,22.0,20.5,2.75,49.0,9
-57.0,-18.75,-12.5,-24.75,36.75,24.5,1.5,51.75,9
-30.5,-9.75,-19.5,-21.5,39.75,34.75,0.5,43.25,9
50.5,19.0,-18.75,-26.75,30.25,39.75,-4.25,39.75,9
92.0,50.75,-3.0,-13.75,28.75,35.5,8.75,32.75,9
93.75,58.25,7.25,-13.0,19.25,15.75,19.0,47.0,9
79.0,46.0,13.0,-10.5,15.25,-2.0,18.0,51.5,9
48.5,44.25,16.5,-7.5,2.25,-42.75,18.0,63.25,9
-0.5,32.0,16.75,-0.25,6.25,-26.5,21.5,69.75,9
-36.75,7.5,20.5,6.5,11.75,17.25,42.75,63.25,9
-66.0,-28.75,20.25,0.0,-0.5,20.25,36.25,70.25,9
-7.0,-7.5,4.0,-7.75,4.25,27.25,31.75,76.25,9
57.0,19.25,-3.0,-13.25,8.0,23.75,32.25,81.25,9
10.0,-15.5,3.25,-8.25,-4.25,23.0,29.5,97.0,9
-1.0,-24.75,11.25,-17.75,-8.75,14.25,40.0,98.25,9
10.75,-26.0,11.0,-18.0,-3.75,-25.75,31.5,86.25,9
13.0,-45.75,8.5,-21.75,0.0,-51.5,36.0,96.0,9
16.0,-58.0,9.5,-20.25,2.75,-34.25,36.0,90.0,9
60.25,-68.0,1.0,-12.25,-1.0,-11.75,29.75,89.25,9
69.25,-35.75,3.0,-13.0,0.75,-10.5,33.5,101.5,9
29.75,11.5,11.25,-14.25,16.25,-2.25,41.0,108.75,9
44.75,43.25,2.75,-13.25,12.75,16.0,50.75,115.25,9
-20.25,51.5,9.25,-28.25,10.25,8.75,41.75,114.0,9
-19.5,29.0,17.25,-22.75,9.5,-10.25,26.75,102.75,9
48.25,36.25,23.75,-26.25,-6.5,-20.0,39.0,99.25,9
63.0,46.5,20.5,-34.0,-7.5,-24.75,46.25,89.75,9
16.75,22.0,14.5,-20.5,-23.5,-14.75,45.5,94.0,9
-131.5,-8.0,20.25,-24.5,-18.25,-24.5,56.25,100.5,9
-225.25,-20.75,7.75,-25.25,-16.25,-44.5,40.0,85.0,9
-208.0,5.0,2.0,-20.75,-31.25,-38.25,33.0,83.25,9
-68.25,39.25,-2.5,-10.25,-34.0,-28.5,43.5,83.25,9
37.5,23.75,-15.75,-9.75,-24.0,-35.0,45.0,89.5,9
97.25,-3.25,-25.5,-7.0,-16.5,-21.75,50.75,92.0,9
34.0,-25.25,-41.0,-7.5,-7.0,-7.75,31.25,92.0,9
-171.75,-21.75,-46.25,-20.0,0.5,-10.0,37.25,93.75,9
-218.5,8.25,-43.5,-22.75,5.5,-7.0,42.25,85.75,9
-256.25,19.5,-43.5,-20.25,15.25,-8.25,31.75,89.75,9
-304.0,2.75,-51.0,-11.25,2.25,1.75,35.0,95.0,9
-242.75,-24.5,-54.75,-10.75,24.0,9.0,16.5,94.75,9
-168.25,-15.25,-53.75,-14.5,39.75,15.75,33.0,83.0,9
7.5,-19.25,-45.75,-18.25,51.25,26.25,26.75,91.75,9
157.75,-14.25,-44.75,-15.75,67.0,30.0,33.25,92.25,9
209.5,-10.0,-52.5,-7.25,56.25,39.75,35.25,82.25,9
218.5,29.0,-48.75,-1.5,61.5,39.5,27.75,83.0,9
155.25,75.25,-55.0,3.5,66.25,48.75,31.5,84.5,9
185.0,67.5,-46.5,1.75,73.75,60.75,23.75,74.0,9
329.75,62.0,-44.5,2.5,71.75,50.0,43.25,71.0,9
410.75,29.25,-41.25,2.25,81.25,52.25,34.5,79.25,9
419.25,6.75,-42.25,-11.25,77.5,55.25,30.0,60.75,9
317.0,6.25,-42.0,-12.75,71.5,51.0,28.5,56.75,9
158.75,10.0,-25.5,-18.25,72.75,30.0,33.25,60.25,9
34.5,-0.25,-24.5,-35.0,69.0,2.0,36.0,62.25,9
-60.0,-0.75,-20.0,-40.5,73.25,-8.25,27.25,56.0,9
-83.5,7.5,-13.0,-44.0,76.25,-63.0,34.0,45.75,9
-100.0,6.75,-6.75,-41.75,79.0,-74.75,29.25,57.0,9
-78.0,18.75,-10.5,-49.75,81.25,32.0,43.0,60.25,9
-93.5,13.0,-10.5,-45.25,86.25,60.5,36.75,55.0,9
-162.25,-9.0,-22.5,-54.75,87.0,35.5,27.5,33.5,9
-238.5,-1.75,-16.25,-57.5,74.25,59.75,39.0,8.75,9
-190.25,18.5,-10.25,-45.5,77.25,62.25,48.75,-20.75,9
-91.0,15.5,-14.75,-41.5,79.0,40.75,38.25,-38.0,9
-8.25,12.0,-9.25,-33.25,73.25,23.0,33.75,-51.25,9
71.75,26.75,-8.0,-44.75,65.75,19.0,32.0,-79.0,9
69.25,4.25,-13.25,-50.0,54.25,46.75,16.0,-60.75,9
5.75,-18.0,-14.75,-41.0,39.75,62.0,21.0,-24.75,9
-149.5,-32.25,-9.5,-43.25,19.5,44.5,25.0,-41.0,9
-170.25,-55.0,-29.25,-44.25,23.0,38.75,-0.25,-45.5,9
-125.5,-37.0,-24.25,-24.75,19.25,33.75,0.5,-55.25,9
-93.75,-18.75,-13.5,-20.25,21.0,50.5,9.5,-76.25,9
0.25,-17.75,-29.0,-15.0,21.5,54.5,3.25,-73.0,9
107.0,-5.0,-26.25,-5.75,27.0,30.25,3.75,-88.25,9
184.0,0.25,-21.75,-6.5,29.25,58.5,8.0,-79.0,9
220.5,-4.75,-16.5,10.5,22.75,63.75,24.0,-80.75,9
183.5,-4.5,-8.25,27.75,21.75,51.0,24.25,-78.75,9
50.0,9.0,-7.0,27.75,-7.25,60.0,20.75,-62.5,9
-91.75,19.0,-10.75,19.0,1.25,64.0,30.5,-31.0,9
-143.75,5.25,-19.25,11.5,10.25,63.0,24.25,-45.75,9
-124.75,2.25,-21.25,16.25,-1.0,56.5,13.25,-69.75,9
-117.5,-16.25,-17.25,-0.75,10.0,48.75,13.0,-85.5,9
-25.75,-10.0,-17.75,2.75,12.0,48.75,15.0,-124.5,9
25.0,-12.0,-5.25,8.25,10.0,46.0,21.25,-114.75,9
66.25,-30.5,-4.75,-6.25,8.5,35.0,28.0,-135.0,9
122.0,-11.0,-4.0,0.5,14.25,38.75,20.5,-217.0,9
107.5,-6.75,6.25,-5.5,13.0,27.0,9.0,-203.0,9
64.75,-14.25,-4.0,-13.75,12.5,28.5,8.75,-94.75,9
5.5,-0.5,4.25,-15.5,8.75,38.0,13.5,-114.0,9
-7.25,15.5,-1.75,-18.75,11.75,37.25,15.75,-108.0,9
-54.25,19.25,-13.5,-27.0,12.25,44.25,17.5,-81.5,9
-79.0,30.25,-13.75,-28.75,9.0,41.75,23.75,-99.5,9
-70.25,25.0,-21.0,-23.0,21.75,48.75,29.25,-73.0,9
-75.25,-2.25,-18.5,-30.75,12.0,46.0,25.0,-92.0,9
-42.0,-21.75,-17.0,-23.5,24.5,48.25,15.0,-73.75,9
-15.0,-34.25,-10.25,-35.25,28.25,39.0,19.75,-70.75,9
33.75,-28.25,-2.5,-25.75,26.0,25.0,19.0,-69.75,9
41.5,-14.25,-2.0,-8.5,31.75,38.25,12.0,-57.25,9
43.5,-12.5,-3.25,-20.75,20.75,34.0,11.5,-58.75,9
54.25,-5.25,-13.0,-14.25,33.5,38.25,19.5,-51.75,9
8.5,5.25,-8.0,-6.75,23.75,38.5,13.75,-45.0,9
-35.5,13.75,-1.75,-13.25,18.0,43.75,12.75,-52.5,9
-43.5,34.0,-6.25,-17.75,43.5,54.0,27.0,-38.75,9
-32.75,13.0,-7.25,-29.75,34.75,35.75,22.25,-34.5,9
-62.0,-10.75,-3.75,-38.75,28.75,34.75,24.25,-41.5,9
-43.75,-12.0,4.5,-30.5,24.25,31.75,17.5,-23.0,9
9.25,-14.25,5.25,-27.25,18.5,33.25,8.0,-25.5,9
65.25,5.0,4.75,-25.25,18.75,31.75,25.25,-11.5,9
143.0,33.5,-1.5,-12.5,20.75,37.25,27.25,-15.25,9
145.75,51.5,0.0,-1.5,2.75,34.0,16.25,-19.75,9
105.25,30.75,6.0,-0.5,-7.25,13.75,12.5,-21.5,9
8.25,13.0,5.5,-12.25,-2.25,17.75,7.0,-18.75,9
-111.5,9.25,9.0,-8.75,-25.0,31.25,17.25,-14.5,9
-215.25,-20.75,4.5,-8.25,-32.75,19.5,29.5,-12.0,9
-299.75,-64.5,11.0,-5.5,-33.25,0.75,10.25,3.5,9
-291.5,-62.5,10.5,-9.0,-41.75,12.0,4.5,5.25,9
-273.25,-54.75,3.0,-13.5,-35.25,4.75,9.5,4.0,9
-258.75,-36.5,9.25,-9.5,-42.0,1.5,2.5,-5.75,9
-150.0,6.25,11.25,-13.75,-36.0,9.5,10.0,-7.25,9
-126.0,21.25,9.0,-17.5,-28.25,12.5,8.5,-34.0,9
-152.75,19.0,13.5,-19.75,-29.25,12.5,12.25,-26.25,9
-53.25,14.75,16.25,-6.25,-23.0,18.25,18.0,5.25,9
55.0,-1.5,5.25,-11.75,-17.0,18.0,15.25,-1.25,9
185.0,-14.0,-4.25,-24.75,-14.0,14.25,19.5,13.75,9
303.5,-3.0,4.5,-26.0,-16.75,20.75,18.0,14.0,9
380.0,-4.5,9.25,-22.25,-11.75,12.0,9.5,6.75,9
444.0,4.5,8.5,-24.5,-11.25,11.75,6.25,8.5,9
409.0,6.0,7.0,-20.0,-24.5,3.5,13.5,1.0,9
257.25,28.25,4.0,-17.25,-19.0,9.0,8.0,6.25,9
82.75,20.5,5.75,-11.0,-17.0,13.25,1.25,9.5,9
-30.5,2.5,-1.5,-14.5,-14.5,22.5,13.25,21.0,9
-79.75,17.75,-4.25,-16.5,-13.0,8.25,10.25,13.75,9
-190.25,-8.0,1.0,-12.25,-19.0,-1.25,4.75,18.5,9
-235.25,14.5,-12.75,-17.5,-5.5,22.0,6.5,23.75,9
-231.25,6.5,-4.75,0.5,5.0,15.25,3.0,30.5,9
-240.25,-24.25,-11.0,-1.0,14.75,11.25,3.5,42.25,9
-234.0,-20.0,-10.75,0.75,11.0,4.0,17.25,32.25,9
-243.75,-5.5,8.75,-5.25,9.25,5.75,13.0,44.0,9
-182.75,1.0,-13.0,-15.75,20.75,31.75,19.75,40.0,9
-108.0,-19.75,-12.75,-5.75,28.5,59.0,27.5,42.0,9
-68.25,7.75,5.0,-8.75,42.5,58.5,25.0,52.75,9
-147.75,20.0,-3.0,-1.5,44.0,49.75,26.25,42.0,9
-211.5,38.5,-5.0,-8.75,37.25,34.75,33.75,46.0,9
-149.25,57.25,5.25,-8.5,29.75,10.5,30.75,46.25,9
-85.0,54.5,-10.25,-8.75,27.75,-16.75,16.75,46.5,9
-100.5,37.0,-16.25,-13.25,33.75,-36.0,15.25,39.75,9
-100.75,-0.75,-20.5,-13.5,32.0,-9.5,3.0,41.0,9
-45.5,3.5,-22.75,-25.25,29.5,8.5,5.25,51.5,9
70.25,1.25,-9.75,-16.5,27.25,24.0,1.75,56.75,9
128.75,-12.75,-23.5,-25.0,33.0,28.5,-3.5,93.25,9
122.0,-5.75,-18.75,-28.5,33.75,21.75,5.0,136.25,9
183.75,-12.75,-12.25,-25.0,35.25,34.75,9.25,134.5,9
344.75,-13.25,-16.0,-27.75,32.75,31.5,14.25,103.5,9
486.5,-13.25,-10.5,-26.25,30.5,27.0,12.75,63.25,9
503.25,-8.0,-17.5,-31.25,38.5,29.25,18.75,26.5,9
435.0,-5.0,-9.75,-17.0,28.0,32.25,23.75,-3.75,9
243.75,-2.5,-13.75,-14.75,30.0,21.75,3.0,-43.75,9
-0.5,24.5,-16.0,-23.0,45.75,16.5,5.75,-67.5,9
-154.25,31.25,-14.25,-17.0,43.0,20.75,5.5,-32.75,9
-156.5,25.0,-7.75,-15.0,27.25,24.0,9.75,28.5,9
-133.75,-3.75,-9.75,-17.0,21.75,28.0,12.0,78.0,9
-119.0,-10.25,-17.75,-19.0,34.0,28.0,17.5,71.5,9
-89.5,-2.0,-11.5,-26.5,36.5,16.5,25.0,80.25,9
-62.25,6.75,-11.0,-28.0,36.5,13.5,7.75,92.0,9
-79.75,20.25,-4.75,-17.75,38.25,26.75,19.5,85.0,9
-142.75,8.75,-5.75,-19.25,34.0,28.25,28.75,101.75,9
-192.75,18.75,0.0,-21.25,32.5,26.25,19.75,88.25,9
-286.75,11.0,7.25,-8.75,27.75,19.25,11.5,97.0,9
-343.25,2.5,7.0,-11.75,20.5,17.5,15.0,93.25,9
-324.75,5.5,4.0,-16.0,21.25,10.25,22.0,85.25,9
-271.5,-17.5,1.75,-12.5,20.0,7.0,17.5,95.25,9
-171.75,-11.25,7.5,-21.0,-8.25,13.0,32.25,88.0,9
-44.75,-24.75,12.0,-21.5,-12.25,14.25,39.5,82.25,9
64.0,-44.5,10.5,-3.75,1.0,20.25,31.0,76.25,9
104.5,-15.0,-9.75,-1.75,3.0,9.5,28.25,70.5,9
106.75,27.0,-8.75,-14.5,5.25,13.0,27.75,53.0,9
113.25,26.25,-1.0,-8.0,2.0,22.5,33.75,43.5,9
98.75,-10.5,-11.75,-21.25,-2.75,8.75,18.5,39.5,9
51.0,-19.75,-7.75,-30.5,0.75,5.5,14.0,24.0,9
29.75,-53.75,-14.5,-9.5,15.75,-5.75,22.5,28.75,9
54.75,-71.5,-13.75,-11.5,16.0,-6.75,25.5,11.0,9
63.0,-44.5,-12.25,-16.75,19.0,-9.75,18.5,-5.75,9
62.0,-16.25,-23.0,-17.75,27.5,-28.75,16.75,11.25,9
56.0,-2.0,-18.25,-17.25,34.5,-20.25,22.5,-1.5,9
3.75,-5.0,-19.75,-24.5,31.25,-7.75,21.75,-10.75,9
-83.75,10.5,-17.25,-19.25,19.25,-4.75,30.75,-8.5,9
-142.5,4.5,-2.0,-15.0,38.0,4.25,34.75,-13.5,9
-165.5,-7.0,-7.75,-12.0,28.0,3.25,37.0,-15.5,9
-154.25,-12.75,-9.25,-14.75,10.25,3.75,33.5,-18.5,9
-25.75,-24.0,-4.0,-25.25,13.75,25.0,26.25,-25.75,9
175.25,-10.0,-7.75,-26.0,12.75,49.5,32.25,-26.5,9
246.75,7.5,-11.75,-25.75,37.75,40.75,34.0,-11.25,9
119.0,32.75,-6.75,-20.0,34.75,21.5,34.0,-10.0,9
-55.0,48.25,-12.25,-19.5,38.25,20.25,30.25,7.0,9
-208.25,60.5,-14.5,-24.25,41.5,19.5,33.25,-5.25,9
-271.75,67.25,3.25,-2.5,26.5,-1.0,35.5,0.5,9
-243.25,58.0,-7.75,0.25,35.5,19.0,22.25,18.5,9
-173.5,42.5,-8.25,-19.25,37.5,36.5,24.75,-5.5,9
-56.5,-0.75,-1.5,-17.5,41.75,9.75,19.75,-11.0,9
100.75,-21.5,-8.0,-10.5,41.75,13.5,20.25,-1.25,9
173.0,-3.75,-12.75,-14.0,48.5,28.0,31.25,10.0,9
220.25,-6.5,-3.5,-9.5,52.75,49.75,23.0,11.25,9
244.75,-3.0,5.5,2.5,44.5,51.75,23.0,2.5,9
137.75,-14.25,-10.25,-2.75,45.0,50.5,28.0,5.0,9
10.0,-20.25,-3.5,0.5,64.75,67.75,37.25,-1.0,9
-116.25,1.25,-0.75,4.75,57.25,43.5,27.25,-10.0,9
-127.5,-1.5,-8.0,-6.0,43.25,27.25,12.5,-20.0,9
-78.25,-2.75,-10.75,-2.75,46.0,33.75,28.0,-35.5,9
-14.0,17.5,-9.25,-2.25,35.0,38.0,20.75,-39.75,9
32.75,48.0,-9.0,-8.25,37.75,14.75,22.0,-24.75,9
25.0,35.75,-10.0,-19.75,31.5,15.25,33.5,-15.25,9
39.5,2.5,-10.75,-28.25,36.0,17.25,17.75,-8.5,9
75.5,-0.75,-11.0,-21.75,39.75,9.5,18.25,-9.5,9
14.0,-3.5,-14.5,-28.0,27.25,24.0,19.0,-19.25,9
-105.75,-20.0,-19.0,-27.0,21.5,18.75,12.75,-18.0,9
-160.75,-17.0,-15.75,-30.0,17.25,24.5,19.75,-14.75,9
-208.0,-0.75,-9.75,-32.0,23.25,18.0,27.0,-15.25,9
-152.0,2.0,-6.0,-33.75,35.25,12.25,17.75,-2.75,9
-78.25,-0.75,-22.0,-29.0,37.0,19.5,22.75,8.25,9
-0.5,3.75,-22.25,-24.25,55.75,9.5,20.25,7.0,9
78.5,8.25,-20.0,-23.75,54.75,21.0,16.0,13.25,9
90.5,12.75,-19.0,-20.5,41.5,29.5,24.5,-0.75,9
46.25,12.0,-11.0,-9.5,30.5,42.75,36.5,13.5,9
-14.75,23.25,-10.25,-19.0,4.5,33.75,39.25,17.0,9
-36.25,-5.0,-18.75,-21.75,0.25,20.75,36.5,26.0,9
-41.0,-21.0,-11.5,-7.0,15.0,34.25,39.25,41.25,9
-6.75,-0.75,-0.5,-23.0,24.5,45.75,32.25,20.5,9
19.0,-21.25,-7.25,-27.25,38.5,45.75,25.0,36.0,9
-23.75,-20.25,-7.75,-19.75,29.75,56.0,21.5,35.5,9
-138.0,-28.0,-9.5,-18.0,6.25,46.25,34.75,39.5,9
-244.5,-17.0,-4.5,-15.0,-8.5,43.25,39.25,45.25,9
-249.0,10.0,-9.0,-20.75,-12.0,53.75,9.0,43.0,9
-183.0,1.75,-3.75,-24.25,-18.0,38.75,5.25,52.0,9
-114.5,-0.25,-11.75,-10.75,-9.25,51.75,14.25,44.75,9
-69.25,-15.25,-10.0,-12.75,-2.0,32.5,6.25,50.5,9
-36.0,-16.75,-4.25,-16.0,-3.75,-0.25,21.5,55.75,9
32.25,0.25,-9.0,-2.75,24.5,-16.0,41.75,66.5,9
129.5,0.75,-1.25,-4.25,28.5,-25.5,35.75,57.5,9
199.0,-10.5,-22.25,-7.5,22.5,17.75,34.0,43.25,9
183.25,-21.0,-6.0,-10.75,33.0,59.0,35.75,53.0,9
110.25,-23.75,-10.5,-17.0,32.25,54.5,35.75,52.0,9
89.25,-13.0,-21.5,-25.5,38.0,53.5,29.5,51.0,9
84.0,-6.25,-15.0,-18.5,42.0,53.0,18.75,40.0,9
106.0,4.5,-26.5,-12.75,34.5,52.75,-1.75,30.25,9
134.0,29.5,-22.0,-15.0,29.5,58.0,-49.0,32.0,9
136.0,22.0,-18.5,-8.0,27.25,32.75,-33.75,21.0,9
140.5,18.0,-12.75,-21.25,23.75,32.0,6.5,16.5,9
97.5,20.25,-5.5,-20.0,29.0,14.75,17.75,7.0,9
57.5,18.25,-5.25,-16.75,22.0,-2.75,21.0,7.75,9
14.75,25.75,-20.75,-23.25,14.75,19.0,26.0,0.75,9
-30.5,43.5,-21.5,-19.25,2.25,38.0,30.75,-16.75,9
-41.0,39.25,-16.0,-17.0,8.0,39.75,42.0,-18.75,9
-26.0,16.0,-26.5,-22.5,17.5,42.25,36.5,-26.75,9
-22.25,-2.5,-13.0,-31.75,15.25,31.75,5.25,-26.25,9
-16.25,-47.0,-15.5,-29.0,9.75,17.0,-3.25,-42.5,9
-0.25,-54.75,-19.75,-27.5,13.0,33.0,-30.25,-53.0,9
8.75,-31.0,-8.25,-26.75,9.25,26.25,-10.5,-53.5,9
6.75,-18.25,-1.25,-32.5,-3.25,20.75,9.5,-48.75,9
2.25,-19.25,1.5,-25.75,16.25,31.75,11.75,-38.0,9
15.0,-24.75,0.25,-29.75,29.0,29.0,40.5,-42.0,9
-17.5,-7.0,1.75,-22.75,28.25,29.0,42.5,-50.25,9
-32.75,-1.0,-7.0,-16.0,22.75,26.5,35.25,-46.75,9
-25.5,4.25,-4.5,-22.75,27.0,18.5,35.75,-46.25,9
-48.5,20.5,0.5,-8.25,34.25,19.5,40.75,-51.5,9
-38.25,33.0,-14.0,-7.25,22.75,14.5,42.0,-46.25,9
-36.75,27.25,-28.75,4.75,19.25,7.5,39.5,-57.5,9
-68.0,13.0,-13.0,2.0,19.0,12.25,18.75,-66.25,9
-109.75,3.0,3.25,-0.5,9.5,16.0,26.75,-62.0,9
-113.75,5.0,3.75,5.25,4.75,27.0,23.0,-57.25,9
-89.0,18.0,-4.25,-0.25,8.0,23.75,0.0,-52.5,9
-70.25,25.75,-6.75,-8.0,5.25,30.25,14.75,-51.5,9
