0,1,2,3,4,5,6,7,label
-28.25,-21.75,7.25,-36.75,12.75,26.5,25.5,16.0,7
-8.5,-9.5,2.5,-28.75,-2.0,30.5,28.25,10.0,7
-31.75,-1.0,7.75,-21.5,-6.5,34.5,36.75,19.75,7
-21.5,-16.5,12.5,-18.0,-1.75,25.75,33.75,8.0,7
-28.25,-13.75,19.0,-12.5,-17.0,30.5,26.0,11.75,7
-38.0,-9.75,21.25,-10.25,-26.5,15.5,23.75,22.5,7
-37.5,-5.0,16.75,-3.0,-30.25,-1.0,30.0,9.25,7
-53.75,-6.25,19.5,5.0,-33.75,-7.25,38.25,-4.0,7
-55.75,-8.0,24.0,15.25,-20.75,1.0,40.75,-4.75,7
-54.5,3.0,27.0,18.0,-17.25,21.75,33.5,19.0,7
-34.5,4.75,23.75,8.0,7.75,33.75,29.75,3.75,7
-20.75,-9.75,6.0,-0.25,21.75,18.75,37.75,0.25,7
-11.5,-7.0,-5.75,-6.5,24.5,32.0,33.75,20.0,7
-8.0,-0.75,-8.0,-13.0,47.75,36.25,30.5,31.0,7
19.5,-4.0,-10.5,-21.0,97.5,21.25,26.5,34.0,7
64.0,-4.25,-46.0,-26.75,121.25,37.25,30.25,34.0,7
44.25,-8.75,-34.0,-37.5,84.75,34.75,35.5,29.75,7
32.5,-2.25,-42.25,-27.5,99.75,25.75,22.5,27.75,7
48.25,4.25,-50.25,-16.25,82.0,29.75,15.0,18.0,7
27.5,-0.25,-38.75,-24.0,76.75,28.0,20.0,15.5,7
31.0,-0.75,-40.0,-16.75,74.0,15.5,21.75,25.5,7
14.5,9.0,-19.25,-19.75,56.0,20.25,6.0,9.0,7
6.25,11.25,-14.5,-21.25,57.5,19.5,4.25,13.5,7
1.75,17.0,-1.25,-15.0,30.5,16.75,14.75,19.5,7
-15.0,28.25,-10.25,-16.75,17.75,12.0,17.5,23.75,7
-19.5,21.75,7.0,-20.75,2.75,7.0,16.5,17.25,7
-37.25,18.75,6.0,-15.0,-13.75,3.25,10.25,1.5,7
-51.0,25.0,0.75,-13.0,-31.25,24.0,29.25,-9.75,7
-60.25,29.0,16.75,-13.25,-16.0,28.75,30.25,-12.25,7
-42.75,24.5,12.75,-17.5,-28.5,24.5,11.25,-6.5,7
-52.25,34.75,21.25,-18.5,-59.75,32.0,16.5,-16.75,7
-87.5,29.5,25.25,-4.75,-71.0,4.0,27.5,-22.25,7
-73.75,14.25,24.25,-9.0,-47.0,13.25,25.0,-19.75,7
-35.75,7.25,7.75,-6.75,-16.25,18.5,16.25,-13.75,7
-37.5,-1.0,1.25,-0.25,-7.0,24.25,17.25,-6.0,7
-24.5,17.25,1.75,4.75,29.0,37.25,27.75,21.25,7
-3.25,22.75,-3.5,8.75,40.0,34.0,27.0,40.5,7
5.25,8.25,4.0,5.0,42.5,44.25,23.75,16.5,7
0.5,-13.25,-17.0,-1.5,61.5,34.25,31.75,21.0,7
-4.75,-6.25,-6.0,0.0,73.75,36.75,34.75,28.0,7
4.0,6.5,11.75,7.75,71.75,40.5,39.25,28.25,7
12.25,-1.25,1.25,23.25,69.75,41.0,47.75,43.25,7
24.75,15.0,-1.25,19.0,59.75,48.0,37.25,35.0,7
8.5,10.5,-0.75,-6.5,35.25,33.0,16.0,22.25,7
5.75,-3.25,1.25,-4.25,30.0,31.0,27.25,16.25,7
0.25,3.0,-14.75,-6.75,24.75,36.0,25.0,22.0,7
-4.75,-4.0,-14.0,-4.75,36.75,24.5,19.5,39.75,7
21.25,-9.75,-18.0,-10.25,62.75,22.0,24.25,53.75,7
23.25,-14.5,-21.75,-16.5,37.0,18.75,23.0,56.5,7
-5.0,-11.5,-6.5,-18.5,30.0,31.5,26.0,46.75,7
-1.5,-3.25,-11.75,-26.0,41.5,32.5,28.0,26.5,7
2.25,-3.5,-11.75,-35.25,46.5,24.75,27.25,0.0,7
-0.5,-7.5,-17.75,-48.75,36.25,36.5,20.5,-5.25,7
14.0,-12.0,-19.25,-40.0,43.25,36.0,21.0,-11.25,7
19.5,-5.75,-20.0,-44.5,64.0,39.0,7.0,-28.25,7
14.75,-19.5,-19.5,-41.5,69.75,32.75,0.75,-60.75,7
13.75,-14.75,-19.0,-38.0,81.75,35.0,4.75,-60.75,7
27.0,-9.25,-28.25,-23.5,71.0,19.0,19.75,30.5,7
23.0,-12.0,-20.25,-20.75,69.25,18.0,14.5,58.0,7
25.5,-11.0,-24.0,-26.0,58.0,23.0,5.5,42.25,7
14.75,-30.25,-25.5,-25.0,46.25,14.5,25.0,58.5,7
17.75,-20.0,-15.25,-24.75,38.0,25.75,16.5,88.25,7
11.25,-15.0,-20.5,-12.0,14.5,14.0,16.5,112.25,7
-27.25,-2.25,-7.0,-7.25,-25.5,10.5,24.25,59.5,7
-47.0,-4.5,7.25,2.0,-43.25,0.75,26.75,26.5,7
-50.75,-16.5,13.75,-5.25,-29.5,-21.75,28.5,-24.25,7
-44.75,-2.25,14.25,-5.25,-40.0,-22.25,32.75,-68.0,7
-53.25,-7.5,14.25,-4.75,-38.5,-5.0,22.25,-78.25,7
-51.75,-0.75,17.0,-0.5,-34.5,10.0,17.5,-160.5,7
-37.75,2.75,7.75,0.25,-20.75,9.5,32.75,-196.0,7
-38.25,11.0,2.75,-9.25,-10.25,12.0,29.75,-56.0,7
-30.0,15.75,-6.25,-3.5,1.25,31.0,20.0,37.5,7
-22.5,5.75,-6.0,-2.75,21.25,51.25,17.5,33.25,7
-9.0,5.75,-2.25,-6.0,43.0,52.75,17.5,79.75,7
5.0,2.5,-1.25,0.25,71.25,42.75,18.25,65.25,7
8.75,7.0,-2.25,-8.0,84.5,30.25,18.75,74.5,7
19.0,-14.25,-15.5,-15.25,82.0,40.25,20.25,73.25,7
37.5,-13.75,-27.5,-23.75,77.25,24.75,14.0,65.0,7
36.75,-1.75,-16.5,-41.0,82.25,37.25,12.75,78.0,7
49.0,-10.0,-31.0,-43.25,108.5,41.0,1.75,74.5,7
82.75,4.0,-47.0,-45.5,138.5,33.75,5.5,93.75,7
69.5,14.0,-40.0,-31.25,99.25,34.75,12.25,69.5,7
49.0,17.0,-32.0,-30.5,73.5,21.0,7.25,61.25,7
29.25,14.5,-26.25,-34.5,64.25,21.0,16.25,49.5,7
0.75,7.25,-18.25,-34.0,28.75,19.5,10.5,32.5,7
-5.0,7.25,-13.0,-41.5,8.75,18.75,10.5,32.5,7
-23.5,15.75,-5.75,-27.75,-13.5,21.0,13.25,27.25,7
-37.0,17.0,-0.75,-22.0,-20.75,46.5,17.0,20.25,7
-48.75,11.5,3.75,-8.25,-35.5,42.5,35.25,15.0,7
-45.0,17.25,-0.25,1.0,-19.5,30.75,40.5,28.0,7
-40.5,9.5,-2.0,-8.0,-9.25,34.25,28.0,55.75,7
-20.5,14.25,3.5,-16.75,-8.5,19.5,32.0,89.0,7
-17.0,10.5,-6.5,-19.0,0.25,23.25,20.0,66.25,7
-25.5,-11.0,-19.5,-28.75,17.5,26.25,26.25,52.25,7
-9.75,3.0,-13.5,-24.75,30.25,29.75,34.5,25.5,7
-15.25,17.5,-1.5,-10.5,1.25,26.75,25.75,-11.25,7
-35.75,13.0,17.5,5.25,-20.5,24.0,41.75,-59.25,7
-39.75,9.5,12.5,-16.5,-4.5,16.75,32.5,-101.5,7
-9.75,3.5,-5.5,-13.25,21.0,18.25,30.25,-61.75,7
-3.75,14.5,0.25,-1.25,15.5,27.5,34.75,-2.5,7
6.0,13.0,2.25,-15.0,19.75,29.25,35.5,24.75,7
-3.75,4.25,0.0,-13.5,15.5,26.5,43.0,60.25,7
-16.5,14.25,0.5,-20.5,23.0,13.5,38.25,91.0,7
-16.25,14.0,-2.25,-15.5,6.0,26.5,34.75,60.75,7
-40.0,19.5,10.25,-7.75,-6.25,31.75,36.0,48.25,7
-26.0,9.0,23.5,10.25,1.0,29.75,47.75,40.75,7
-31.75,-6.0,10.75,2.5,-15.0,33.75,38.5,5.0,7
-27.25,3.0,9.75,4.75,-33.5,31.5,39.0,-31.5,7
-12.5,-2.25,23.75,6.0,-30.75,29.0,41.75,-85.5,7
-8.5,5.0,17.0,-9.25,-10.5,29.25,28.25,-146.5,7
-16.75,3.5,5.25,0.0,-9.0,32.0,34.0,-83.25,7
-24.25,-11.0,-5.25,-9.5,32.25,42.75,30.5,31.25,7
13.5,-12.25,-18.5,-28.5,78.0,42.5,22.25,20.25,7
29.25,-30.5,-23.75,-38.5,91.75,38.5,22.0,34.0,7
13.5,-26.25,-25.5,-21.75,80.0,35.75,22.25,32.0,7
12.75,-25.25,-38.0,-26.5,92.25,27.5,18.25,33.25,7
36.0,-24.5,-27.0,-20.0,100.25,22.75,26.75,50.25,7
28.75,-17.75,-33.5,-24.75,79.5,30.0,17.5,35.25,7
22.25,-23.0,-33.75,-31.25,76.0,30.5,14.5,39.75,7
12.0,-14.25,-28.25,-5.25,71.5,15.75,9.25,26.25,7
-3.5,-23.0,-33.25,-24.25,57.5,-4.25,13.75,39.25,7
9.25,-12.0,-18.0,-20.75,45.5,-6.0,28.0,34.0,7
2.0,-5.25,-12.5,-11.25,37.25,3.5,18.75,16.25,7
-0.5,-11.25,-10.0,-4.0,11.5,2.75,17.25,14.0,7
-7.75,-1.5,-23.75,-11.75,-7.75,9.0,15.0,21.5,7
-24.25,3.25,-8.75,-22.25,-2.5,-3.25,19.0,28.75,7
-31.5,0.75,-2.5,1.5,-18.0,1.0,23.5,25.25,7
-41.75,-2.25,-0.25,-7.5,-35.5,9.75,31.25,17.5,7
-56.0,16.5,27.0,-0.5,-70.0,-9.5,27.5,5.75,7
-74.0,15.0,32.75,-0.25,-88.0,-6.0,33.0,10.25,7
-55.75,20.25,12.5,-25.0,-32.25,-2.0,34.25,11.75,7
-29.75,20.25,11.0,-16.5,-24.0,11.5,30.75,8.0,7
-27.0,27.25,-2.25,-8.0,-5.25,12.25,39.0,7.5,7
-25.0,36.75,-10.75,-23.0,14.0,-8.5,30.25,9.0,7
-11.0,11.0,-2.75,-17.0,23.25,-3.75,26.0,18.0,7
-0.25,14.5,-18.5,-30.75,53.5,16.5,19.0,33.0,7
12.75,4.0,1.5,-18.25,67.75,27.5,21.75,44.75,7
20.0,4.5,-4.5,5.75,75.75,40.25,21.25,68.0,7
7.0,5.75,-3.5,-19.5,80.75,50.0,28.0,73.0,7
20.75,0.25,-6.75,-24.25,85.75,45.75,24.0,54.0,7
13.0,16.0,-8.0,-21.0,48.0,50.0,22.5,43.25,7
10.25,13.25,-4.25,-23.25,44.5,50.75,27.0,21.0,7
10.75,20.5,-16.75,-28.5,40.5,43.25,22.75,21.25,7
-1.5,20.5,-17.0,-27.0,26.0,40.0,24.5,23.0,7
-8.5,12.5,-24.25,-20.0,48.5,38.5,-5.0,38.5,7
0.5,-3.0,-21.0,-11.5,61.75,34.5,4.0,37.25,7
0.5,-2.25,-27.75,-7.25,34.5,32.25,13.75,9.5,7
-11.0,8.0,-17.0,-9.75,15.25,26.0,18.0,11.0,7
-2.25,4.5,-20.75,-21.25,9.5,32.25,20.75,5.25,7
-25.0,14.75,-13.75,-16.75,-3.25,36.75,15.75,-27.0,7
-7.5,-3.75,0.5,0.5,15.75,32.5,6.0,-12.25,7
3.75,11.75,-11.75,4.25,25.0,35.25,2.5,36.5,7
7.5,12.0,2.75,2.75,24.0,37.75,15.5,32.5,7
7.25,9.75,-17.0,-15.5,25.0,39.75,20.75,22.0,7
-2.5,0.75,-26.0,-26.25,59.75,31.25,29.75,52.0,7
22.75,-4.5,-9.25,-12.0,66.25,21.5,15.25,48.0,7
13.25,10.25,-13.75,-18.25,70.0,44.75,16.25,19.25,7
8.0,-15.75,-5.0,-11.0,72.75,45.25,15.0,26.5,7
4.25,-15.0,-12.25,-17.0,56.0,33.25,15.25,27.75,7
5.5,-8.25,-3.75,-23.25,55.75,43.5,13.75,23.0,7
3.0,14.25,-3.5,-11.25,34.5,27.75,4.75,-3.5,7
-24.5,25.5,9.5,-6.5,-24.0,14.75,24.25,-12.75,7
-23.5,43.25,34.0,0.75,-32.75,6.0,25.0,-7.75,7
-26.75,41.75,24.0,-1.75,-6.25,8.25,24.0,-15.5,7
-36.0,28.25,27.75,0.0,-31.5,15.5,39.25,9.5,7
-47.5,34.75,29.5,9.75,-11.5,25.0,27.25,31.25,7
-34.75,31.0,35.0,8.5,-23.0,19.0,29.5,38.0,7
-28.75,55.75,36.0,-1.5,-35.25,10.25,40.5,24.75,7
-36.0,59.75,28.75,1.75,-33.75,12.5,35.0,18.25,7
-37.25,54.5,33.75,15.75,-28.5,16.25,39.25,6.75,7
-35.5,37.75,20.75,8.25,-11.0,31.5,25.5,-18.0,7
-24.5,39.0,17.0,-2.0,-7.5,25.5,33.5,-37.75,7
-29.75,36.0,3.5,-7.5,27.25,13.0,37.25,-61.75,7
-12.25,30.0,-15.25,-22.5,35.25,25.5,26.0,-14.75,7
-7.25,21.75,-12.75,-27.0,58.75,37.25,26.5,32.75,7
-0.25,1.0,-4.25,-16.5,71.5,28.75,15.75,19.75,7
12.25,5.75,-19.0,-13.75,74.25,24.0,12.75,34.5,7
21.75,0.25,-28.25,-30.0,115.25,30.5,9.5,41.5,7
30.5,-10.0,-41.5,-42.5,138.75,30.75,10.25,25.0,7
27.5,-13.0,-45.75,-32.5,112.75,28.5,11.5,32.5,7
15.25,-21.75,-43.0,-43.25,96.5,28.0,3.5,38.25,7
15.75,-27.25,-33.5,-39.75,80.75,20.25,8.5,33.25,7
8.0,-20.25,-31.5,-33.75,56.25,7.25,10.75,39.25,7
0.25,-26.0,-36.0,-34.5,42.5,-3.5,3.75,48.0,7
-11.0,-20.25,-22.5,-30.5,17.5,-4.75,11.25,26.5,7
-24.25,-11.75,-25.25,-30.25,-13.0,-1.0,18.25,15.75,7
-25.75,-12.75,-7.25,-19.75,-30.5,-4.0,26.25,1.75,7
-38.0,-4.0,-2.75,-20.75,-39.0,3.25,26.5,-10.75,7
-32.25,-3.75,-7.5,-5.75,-38.75,10.5,25.0,5.0,7
-35.5,-1.0,-4.5,-18.25,-25.5,8.0,26.75,16.25,7
-40.75,-7.5,-1.5,-20.75,-29.25,20.0,22.0,18.25,7
-27.5,-5.75,-8.5,-9.75,-15.0,20.25,38.5,18.75,7
-20.75,2.5,-11.0,-14.25,-6.25,21.0,27.25,24.0,7
-18.5,-1.75,-2.25,-21.75,-19.75,5.75,43.25,5.75,7
-27.0,7.0,6.0,-12.0,-38.25,-10.25,44.25,3.25,7
-14.75,5.25,13.25,-13.25,-7.75,12.0,25.25,14.5,7
-7.75,-1.25,12.25,-11.25,36.75,41.75,36.0,-3.0,7
-8.5,-0.75,2.5,-4.0,31.0,34.25,19.75,27.5,7
11.0,-6.25,-10.0,-13.0,39.5,19.25,25.75,40.0,7
0.75,-1.5,1.75,-10.0,44.25,33.5,21.25,22.0,7
-1.5,12.0,9.0,0.0,50.25,33.25,28.5,46.25,7
6.0,7.0,19.0,0.0,39.5,36.25,38.0,44.25,7
-7.25,2.5,4.75,-10.25,26.75,39.0,25.0,21.5,7
-6.0,14.25,2.25,-12.5,13.25,26.5,25.5,2.0,7
-16.0,13.75,-4.5,-16.25,-10.0,23.5,35.5,2.25,7
-24.0,17.25,-6.5,-9.75,-5.25,22.75,36.5,18.5,7
-31.75,12.5,1.0,-3.5,-8.25,29.0,18.25,48.0,7
-28.25,3.5,-5.75,-7.75,-29.0,24.75,23.25,52.0,7
-24.5,2.5,7.25,-6.0,-11.5,30.25,21.0,38.75,7
-17.25,10.5,-1.5,-11.5,15.25,22.0,13.0,69.0,7
-3.0,-7.5,-7.5,-19.25,57.75,32.5,-0.25,31.75,7
-1.0,-21.0,-19.0,-18.0,67.5,35.25,5.75,-26.25,7
-2.25,-20.75,-12.5,-22.5,51.75,16.25,14.25,-23.25,7
-13.5,-36.5,-15.0,-30.0,74.75,32.5,2.5,-67.0,7
1.5,-39.25,-15.0,-32.0,55.75,22.5,7.75,-132.75,7
2.0,-33.0,-19.5,-18.5,77.5,25.5,10.0,-75.0,7
-5.5,-18.0,-33.0,-9.5,89.25,27.0,26.75,4.25,7
6.5,-19.0,-21.5,-34.75,75.0,27.25,24.5,5.0,7
13.25,-31.5,-17.5,-23.25,75.0,41.25,20.5,34.75,7
10.5,-11.5,-10.75,-15.75,76.0,22.75,24.25,30.5,7
-4.25,-11.25,-28.25,-26.0,78.25,11.75,31.25,37.75,7
-10.75,-20.25,-22.0,-24.25,58.25,20.0,35.25,40.25,7
-22.75,0.75,-6.5,-25.75,57.0,30.25,42.0,13.0,7
-13.0,6.75,5.25,-12.25,25.0,21.75,41.5,6.5,7
-11.0,6.25,13.25,-7.0,5.25,11.5,34.0,7.0,7
-19.25,26.0,11.25,-9.5,-11.0,10.5,35.5,-4.5,7
-21.5,19.5,25.25,-0.75,-68.75,-2.25,38.25,-18.5,7
-42.5,27.75,32.5,3.25,-90.5,-2.25,51.75,34.0,7
-36.0,34.0,30.75,13.0,-48.75,14.25,32.5,59.25,7
-26.75,22.25,31.5,5.0,-36.25,19.75,41.75,35.75,7
-22.5,33.75,21.75,5.0,-29.75,42.25,54.25,30.75,7
-29.75,11.75,10.75,6.5,-9.0,49.25,43.75,5.0,7
-20.75,-3.25,5.0,-7.25,-5.5,39.75,54.5,-7.5,7
-5.5,-3.5,4.25,8.0,34.75,55.5,53.25,-16.5,7
2.25,-15.5,6.75,-5.0,47.0,57.5,47.25,-54.75,7
8.25,-27.0,-16.5,-2.5,62.0,40.25,32.75,-6.75,7
-1.25,-33.75,-19.5,-3.75,78.0,50.75,41.75,102.25,7
7.75,-20.75,-17.25,-25.0,77.25,48.25,42.5,114.0,7
11.75,-16.0,-31.25,-27.75,91.0,47.0,31.5,93.0,7
6.25,-22.75,-34.5,-28.0,86.5,57.25,29.25,81.25,7
7.25,-19.0,-34.0,-38.75,73.25,34.5,20.75,52.5,7
5.5,-22.75,-27.0,-36.5,72.0,38.75,16.0,51.0,7
14.0,-29.0,-33.75,-35.0,95.5,45.0,23.0,34.75,7
8.25,-30.25,-46.5,-42.5,115.0,49.0,8.75,-21.0,7
-3.5,-30.25,-29.75,-37.0,61.5,43.5,4.75,-49.5,7
-21.0,-18.5,-13.25,-13.75,28.5,36.5,17.0,42.5,7
-21.0,-15.0,-16.0,-13.25,24.25,39.0,5.25,59.25,7
-9.25,-17.0,-3.5,-18.0,3.0,32.5,12.0,16.5,7
-20.25,-15.25,-2.5,-12.0,8.75,26.25,21.75,1.75,7
-20.75,-13.25,-13.0,-32.75,3.75,8.75,18.25,-95.75,7
-13.25,-5.5,-11.5,-20.0,17.0,-0.25,7.75,-87.75,7
-10.75,5.75,-5.25,-9.0,31.25,-8.75,11.75,9.75,7
1.25,5.25,-1.0,-18.5,25.75,10.5,9.75,22.5,7
5.5,6.0,-5.0,-27.5,34.25,24.75,12.25,-9.25,7
8.25,10.0,-13.75,-47.25,41.5,31.0,9.25,45.0,7
0.75,6.75,-25.75,-31.75,42.75,37.75,3.0,68.25,7
8.0,7.5,-32.5,-19.75,37.5,29.25,11.0,52.25,7
16.25,15.75,-21.5,-27.75,41.75,22.25,5.0,70.75,7
-1.5,27.0,-19.5,-21.75,22.0,15.5,18.0,50.0,7
-20.25,25.5,5.0,-14.75,-28.5,19.0,19.0,63.0,7
-25.5,43.25,0.75,-5.5,-21.0,9.25,7.25,80.5,7
-6.25,40.75,-5.75,-8.0,2.25,6.25,9.25,68.5,7
-22.25,31.75,3.25,-17.75,-19.25,-3.75,6.5,33.5,7
-26.0,42.5,-12.5,-1.0,-16.0,-18.75,16.5,7.25,7
-24.75,43.25,-1.75,1.5,-15.25,-21.75,31.75,2.0,7
-20.75,52.75,5.5,5.25,-2.75,-22.0,29.5,-17.0,7
-4.5,57.75,6.0,17.0,-1.0,-4.0,31.75,-39.5,7
-3.0,46.5,2.25,10.5,-17.0,9.25,29.0,-54.5,7
-3.0,31.5,11.0,12.0,-3.75,5.5,32.25,-13.0,7
-9.75,38.5,12.0,1.75,0.0,6.75,42.5,4.5,7
-0.75,30.5,-0.5,-5.0,11.75,18.5,26.75,7.25,7
-18.25,27.5,0.0,-10.5,32.0,32.0,31.25,44.0,7
-6.75,16.5,-13.0,-15.75,35.25,29.25,29.75,41.0,7
2.5,0.75,-12.0,-14.5,38.5,46.0,25.25,62.75,7
3.0,20.0,-13.5,-22.25,52.5,52.5,29.75,89.0,7
10.25,4.0,-5.75,-20.25,93.75,67.5,24.0,76.75,7
15.5,-11.25,-16.5,-17.5,108.75,74.0,27.75,61.0,7
28.75,-5.25,-21.25,-12.75,87.25,59.25,28.25,49.0,7
8.75,3.5,-15.75,-19.75,71.25,60.75,21.75,48.75,7
7.0,-1.5,-15.0,-18.0,55.5,50.75,17.0,41.5,7
-4.75,-10.5,1.75,-24.0,52.0,31.0,27.25,21.75,7
-1.5,-1.25,-4.0,-28.75,40.75,26.5,15.0,17.0,7
-3.0,6.75,1.25,-31.25,14.25,31.0,24.75,18.25,7
-13.5,5.25,0.75,-20.25,1.25,24.25,37.75,8.0,7
-16.75,-6.0,6.75,-29.75,-9.5,14.25,37.75,5.5,7
-23.0,4.0,13.75,-27.5,-29.5,18.75,41.25,-15.0,7
-31.75,-0.5,11.0,-6.75,-31.0,17.5,32.0,-11.0,7
-33.75,5.25,9.5,-19.75,-18.0,7.25,15.0,-17.5,7
-35.25,-9.5,3.0,-3.5,-37.0,3.5,15.75,-24.75,7
-29.5,-11.0,5.5,-3.5,-30.75,8.0,28.0,2.25,7
-15.25,11.5,15.25,-5.25,-36.0,15.0,28.0,-10.5,7
-19.5,3.25,20.25,-2.5,-75.25,-8.5,45.25,-3.75,7
-35.5,15.5,11.75,-1.75,-73.75,-15.5,35.0,4.5,7
-39.75,18.25,-0.75,-6.0,-29.25,8.0,32.25,-10.75,7
-3.25,-0.75,-8.75,-16.25,-4.75,18.25,23.25,6.75,7
-12.5,10.5,2.75,-10.0,0.5,36.0,8.0,8.0,7
-22.75,-3.0,-3.0,-9.75,21.0,40.75,33.5,19.0,7
-3.0,-10.75,9.0,-3.25,44.75,48.75,34.0,43.5,7
-1.75,-2.75,0.75,-3.25,57.5,55.75,30.5,27.0,7
3.25,-11.5,-3.0,-5.5,42.75,50.25,11.5,18.75,7
-6.75,1.75,4.5,5.5,43.5,46.5,20.0,21.75,7
-6.25,10.75,-3.75,7.75,40.25,35.5,28.75,20.0,7
-11.75,0.5,4.0,3.0,21.75,25.0,11.0,7.0,7
-33.5,2.75,-5.5,-4.75,11.0,19.5,10.0,3.75,7
-28.75,-3.0,-4.75,-4.75,1.5,19.25,15.25,-5.5,7
-35.5,-4.0,-2.75,-11.25,-14.0,16.0,9.0,-18.75,7
-32.25,4.0,-4.0,-19.25,-18.5,26.0,7.0,4.0,7
-23.25,8.25,-3.25,-11.5,6.0,18.25,11.25,2.25,7
-27.75,-1.5,-11.5,-18.75,33.75,23.25,6.5,-0.25,7
-12.5,-7.75,-13.75,-16.75,27.5,18.75,9.25,7.5,7
-26.0,2.75,-3.25,-16.0,30.0,25.0,15.75,10.25,7
-6.25,-7.5,-4.75,-22.75,51.0,25.75,17.75,33.25,7
-14.0,-5.25,-16.75,-5.25,27.75,18.25,23.75,17.75,7
-12.25,0.75,-7.5,-2.0,29.0,32.75,22.75,-8.5,7
7.25,0.75,1.0,-7.25,46.75,18.75,15.25,11.75,7
3.75,-5.5,-7.0,-7.75,47.75,38.0,17.25,36.25,7
14.0,-3.5,-14.5,3.25,60.5,30.75,9.75,37.5,7
-0.75,4.25,-18.5,-8.25,69.0,21.0,1.25,45.25,7
15.5,5.5,-25.75,-19.0,64.0,27.5,6.0,22.0,7
11.5,21.0,-20.5,-17.75,59.0,23.0,16.25,5.25,7
1.25,1.25,-18.5,-17.5,34.75,-4.5,13.25,-10.75,7
4.5,-8.0,-22.0,-19.0,12.25,-12.0,16.25,-3.5,7
-0.5,2.5,-13.0,-19.5,13.5,14.25,19.5,1.75,7
-6.5,-1.75,-1.25,-14.0,-21.25,4.75,16.25,-8.75,7
-25.0,14.0,6.25,-5.75,-80.25,-12.0,29.5,0.75,7
-38.0,31.5,7.0,0.25,-87.75,-13.75,33.0,16.75,7
-35.75,18.0,11.0,-26.25,-66.25,-14.5,37.0,11.75,7
-37.5,6.0,11.5,-19.5,-71.75,-12.0,31.25,-11.0,7
-39.5,9.75,13.5,-21.75,-54.5,2.5,31.25,12.75,7
-21.75,14.25,15.0,-18.25,-40.5,-2.75,35.25,11.75,7
-15.25,16.5,13.75,-8.25,-22.75,7.75,27.25,6.25,7
-10.25,9.5,4.75,-10.0,-7.5,13.75,29.5,6.75,7
-14.0,0.5,3.25,-10.25,-0.5,14.5,33.0,21.5,7
-2.75,-0.75,7.5,-18.75,20.25,17.5,32.75,18.5,7
-1.0,-4.0,-0.25,-15.0,40.5,27.25,33.5,-13.5,7
-2.75,0.5,0.75,-27.0,57.5,31.0,40.75,-0.25,7
3.5,3.25,-2.75,-15.0,57.75,29.5,35.0,34.25,7
-18.25,-1.75,-12.5,-27.75,60.75,34.0,28.25,38.0,7
-6.5,-0.75,-23.75,-17.5,53.5,39.0,41.75,20.75,7
3.75,-14.5,-20.5,-10.5,58.5,35.0,30.25,26.75,7
-4.0,-14.0,-19.5,-34.75,75.0,36.25,20.5,32.75,7
8.75,-13.0,-23.5,-41.0,92.75,53.5,25.0,52.0,7
-3.75,-9.75,-13.75,-40.0,71.25,38.0,26.75,36.25,7
-8.5,5.5,-12.5,-22.75,44.0,35.75,34.75,22.75,7
-8.5,1.75,-19.0,-31.75,31.5,30.5,27.25,17.0,7
-18.0,4.25,-18.0,-28.5,13.5,22.75,34.25,5.5,7
-9.5,-15.0,-5.75,-24.0,10.5,17.0,28.25,-2.75,7
-13.75,-14.0,-8.75,-21.5,-6.5,5.25,23.5,2.25,7
-29.5,-3.5,-5.5,-20.0,3.25,14.25,28.25,16.25,7
-22.25,8.75,7.0,-2.25,5.25,4.75,21.75,15.75,7
-12.0,2.25,6.25,-4.5,3.0,15.75,21.75,50.75,7
-3.5,-11.5,5.0,-9.0,17.25,12.0,16.25,72.5,7
9.25,1.5,-5.5,9.75,19.5,29.75,30.0,65.25,7
-0.75,-3.0,-10.0,-6.75,35.0,41.5,28.0,59.0,7
1.25,8.75,-8.0,7.0,48.5,43.75,21.75,48.0,7
16.25,4.0,-11.75,-4.5,46.75,57.25,25.5,36.25,7
8.25,8.5,0.0,-10.5,30.5,26.5,37.25,33.75,7
-9.0,21.75,3.25,-5.25,-3.0,22.75,45.5,12.5,7
-6.5,14.25,-9.75,-2.25,4.0,29.25,25.75,-77.75,7
-10.0,15.75,-17.5,-0.75,28.75,26.75,18.5,-74.75,7
-20.75,14.75,-15.75,-1.5,10.0,23.75,17.75,63.5,7
-8.75,12.75,-7.0,8.25,22.5,29.0,29.75,73.0,7
-15.0,16.0,-2.5,-6.0,12.75,35.25,19.5,62.5,7
-22.25,4.0,-7.25,-6.0,4.25,33.75,16.25,58.5,7
-17.25,-2.5,-3.5,-8.25,4.5,29.5,23.0,11.5,7
-19.75,-7.75,8.5,-12.25,3.0,18.0,12.25,51.5,7
-20.0,-0.75,2.5,-5.25,5.75,23.5,14.75,-32.5,7
-29.5,2.0,2.25,-7.75,-17.25,27.5,14.75,-177.0,7
-34.0,-0.75,-7.75,-10.75,-5.25,28.75,17.75,-201.5,7
-29.75,11.75,-8.5,-6.0,-4.0,27.5,12.0,-145.75,7
-21.25,0.0,-22.5,-20.25,11.5,16.75,6.25,-152.25,7
-18.25,6.5,-18.25,-29.0,25.0,12.5,4.75,-78.25,7
-19.5,-3.25,-13.0,-26.25,46.0,27.25,9.0,71.5,7
-0.5,-22.5,-30.25,-34.75,99.0,45.25,4.25,69.5,7
16.5,-22.5,-28.75,-36.75,102.5,35.75,-1.25,102.25,7
